,Date,Open,High,Low,Close,Adj Close,Volume
2251,2020-05-19,70.0,71.004997,69.0,69.285004,69.285004,835690.0
2252,2020-05-20,69.495003,70.313004,68.099998,70.028,70.028,305800.0
2253,2020-05-21,72.129997,72.5,69.705002,69.839996,69.839996,496510.0
2254,2020-05-22,69.800003,69.948997,68.544998,69.283997,69.283997,433120.0
2255,2020-05-26,69.800003,71.400002,69.800003,71.193001,71.193001,235850.0
2256,2020-05-27,71.193001,72.0,70.004997,70.446999,70.446999,474280.0
2257,2020-05-28,71.247002,71.809998,70.010002,70.231003,70.231003,170820.0
2258,2020-05-29,70.894997,70.894997,69.300003,69.399002,69.399002,345830.0
2259,2020-06-01,69.999001,71.399002,69.5,70.140999,70.140999,344050.0
2260,2020-06-02,70.740997,71.125,70.400002,70.911003,70.911003,198790.0
2261,2020-06-03,70.900002,71.949997,70.900002,71.533997,71.533997,281400.0
2262,2020-06-04,72.199997,72.199997,71.620003,71.803001,71.803001,139970.0
2263,2020-06-05,73.959999,74.0,71.154999,72.004997,72.004997,210090.0
2264,2020-06-08,73.434998,73.599998,72.445,73.032997,73.032997,474690.0
2265,2020-06-09,73.099998,73.894997,72.199997,72.890999,72.890999,775120.0
2266,2020-06-10,74.43,75.035004,72.614998,74.445,74.445,1369570.0
2267,2020-06-11,75.970001,75.970001,73.269997,73.969002,73.969002,458520.0
2268,2020-06-12,73.5,73.5,68.330002,72.556999,72.556999,1142100.0
2269,2020-06-15,72.605003,72.699997,70.25,71.206001,71.206001,708660.0
2270,2020-06-16,72.400002,74.400002,72.400002,73.334999,73.334999,268310.0
2271,2020-06-17,75.800003,75.800003,74.0,74.333,74.333,283400.0
2272,2020-06-18,77.0,77.0,74.0,74.970001,74.970001,326240.0
2273,2020-06-19,76.400002,76.400002,74.495003,75.591003,75.591003,155370.0
2274,2020-06-22,76.699997,76.699997,75.0,75.462997,75.462997,279720.0
2275,2020-06-23,76.0,76.095001,75.209999,75.866997,75.866997,633970.0
2276,2020-06-24,76.5,76.5,75.400002,75.555,75.555,266500.0
2277,2020-06-25,74.995003,75.0,74.099998,74.403999,74.403999,312310.0
2278,2020-06-26,75.5,76.0,74.809998,75.057999,75.057999,186520.0
2279,2020-06-29,74.699997,74.699997,72.754997,73.108002,73.108002,319740.0
2280,2020-06-30,74.800003,75.0,73.504997,73.894997,73.894997,104310.0
2281,2020-07-01,74.800003,75.599998,74.800003,75.431,75.431,147670.0
2282,2020-07-02,76.5,76.5,74.564003,76.095001,76.095001,248340.0
2283,2020-07-03,76.489998,76.495003,75.720001,76.295998,76.295998,143440.0
2284,2020-07-06,77.769997,77.769997,76.400002,76.778999,76.778999,309890.0
2285,2020-07-07,78.300003,78.300003,77.105003,77.514,77.514,356040.0
2286,2020-07-08,77.514,77.639999,76.794998,77.366997,77.366997,140830.0
2287,2020-07-09,78.188004,78.879997,78.188004,78.612999,78.612999,212050.0
2288,2020-07-10,80.495003,80.5,78.790001,79.192001,79.192001,210930.0
2289,2020-07-13,81.565002,83.940002,79.199997,80.398003,80.398003,293880.0
2290,2020-07-14,80.071999,80.300003,78.400002,79.039001,79.039001,609550.0
2291,2020-07-15,81.410004,81.900002,79.199997,79.294998,79.294998,841180.0
2292,2020-07-16,80.5,80.5,78.0,78.175003,78.175003,236470.0
2293,2020-07-17,79.074997,79.199997,78.080002,79.014,79.014,175710.0
2294,2020-07-20,80.199997,80.199997,77.5,78.595001,78.595001,280240.0
2295,2020-07-21,80.0,80.900002,79.82,80.818001,80.818001,220170.0
2296,2020-07-22,79.0,82.0,79.0,79.305,79.305,448090.0
2297,2020-07-23,79.305,80.400002,79.300003,80.285004,80.285004,306100.0
2298,2020-07-24,79.495003,79.797997,77.449997,77.581001,77.581001,641470.0
2299,2020-07-27,77.5,79.0,77.099998,77.587997,77.587997,255500.0
2300,2020-07-28,80.495003,82.239998,78.0,78.705002,78.705002,202200.0
2301,2020-07-29,78.705002,78.705002,77.099998,77.551003,77.551003,380950.0
2302,2020-07-30,79.900002,79.900002,77.5,77.583,77.583,116430.0
2303,2020-07-31,78.404999,79.800003,78.404999,79.640999,79.640999,296070.0
2304,2020-08-03,81.0,83.0,79.900002,80.537003,80.537003,296970.0
2305,2020-08-04,82.879997,82.879997,81.001999,81.272003,81.272003,179360.0
2306,2020-08-05,82.474998,82.474998,81.260002,81.379997,81.379997,275110.0
2307,2020-08-06,82.199997,82.199997,81.379997,81.542,81.542,144490.0
2308,2020-08-07,82.199997,83.0,81.806999,82.703003,82.703003,262430.0
2309,2020-08-10,82.703003,83.5,81.567001,82.098,82.098,251720.0
2310,2020-08-11,82.098,82.389999,80.949997,81.410004,81.410004,527720.0
2311,2020-08-12,79.900002,82.199997,79.199997,80.961998,80.961998,235560.0
2312,2020-08-13,81.980003,82.434998,80.550003,82.039001,82.039001,225210.0
2313,2020-08-14,82.480003,82.480003,81.830002,82.084999,82.084999,139370.0
2314,2020-08-17,82.400002,82.900002,81.5,82.656998,82.656998,191340.0
2315,2020-08-18,82.800003,83.900002,82.599998,83.269997,83.269997,160750.0
2316,2020-08-19,84.900002,88.269997,83.5,83.828003,83.828003,221560.0
2317,2020-08-20,83.75,83.800003,82.400002,82.802002,82.802002,611370.0
2318,2020-08-21,84.0,85.080002,83.600998,84.976997,84.976997,159480.0
2319,2020-08-24,86.389999,86.389999,84.82,85.093002,85.093002,393850.0
2320,2020-08-25,86.0,86.0,84.199997,84.877998,84.877998,314060.0
2321,2020-08-26,85.25,86.699997,85.230003,86.314003,86.314003,614470.0
2322,2020-08-27,99.260002,99.260002,86.699997,87.492996,87.492996,1102110.0
2323,2020-08-28,87.492996,88.400002,85.809998,86.030998,86.030998,467140.0
2324,2020-08-31,80.870003,87.889999,80.870003,87.219002,87.219002,494720.0
2325,2020-09-01,89.900002,89.900002,87.449997,87.574997,87.574997,711480.0
2326,2020-09-02,88.800003,89.394997,88.099998,89.058998,89.058998,762160.0
2327,2020-09-03,90.022003,90.022003,89.400002,89.459,89.459,1226140.0
2328,2020-09-04,86.779999,87.5,84.089996,84.861,84.861,1310570.0
2329,2020-09-07,85.459999,85.459999,83.004997,83.346001,83.346001,442310.0
2330,2020-09-08,86.0,86.0,82.199997,83.476997,83.476997,1154960.0
2331,2020-09-09,82.394997,84.0,79.600998,82.442001,82.442001,2006080.0
2332,2020-09-10,83.5,84.879997,82.010002,82.190002,82.190002,724650.0
2333,2020-09-11,84.294998,84.294998,80.504997,82.228996,82.228996,857480.0
2334,2020-09-14,87.0,87.0,80.801003,80.983002,80.983002,570930.0
2335,2020-09-15,82.433998,82.494003,81.300003,81.338997,81.338997,440570.0
2336,2020-09-16,84.0,84.0,82.019997,82.885002,82.885002,209030.0
2337,2020-09-17,83.900002,83.900002,80.510002,80.860001,80.860001,1930790.0
2338,2020-09-18,80.5,81.263,79.900002,80.205002,80.205002,846800.0
2339,2020-09-21,81.300003,81.300003,77.599998,77.938004,77.938004,1047580.0
2340,2020-09-22,79.0,81.195,77.720001,80.313004,80.313004,717280.0
2341,2020-09-23,81.5,81.5,79.712997,81.267998,81.267998,738180.0
2342,2020-09-24,83.0,83.0,78.199997,78.929001,78.929001,1093760.0
2343,2020-09-25,81.300003,81.980003,79.004997,80.056,80.056,1336210.0
2344,2020-09-28,81.974998,82.199997,81.000999,81.745003,81.745003,519780.0
2345,2020-09-29,83.230003,83.480003,82.004997,82.373001,82.373001,931150.0
2346,2020-09-30,83.0,83.0,81.599998,81.919998,81.919998,2367000.0
2347,2020-10-01,88.800003,88.800003,82.660004,82.765999,82.765999,196120.0
2348,2020-10-05,95.18,95.18,81.318001,81.492996,81.492996,431820.0
2349,2020-10-06,82.5,83.206001,82.310997,82.598999,82.598999,498970.0
2350,2020-10-07,81.773003,82.531998,81.199997,82.119003,82.119003,454880.0
2351,2020-10-08,83.389999,83.5,82.754997,82.852997,82.852997,229910.0
2352,2020-10-09,83.900002,84.099998,82.809998,83.495003,83.495003,1345190.0
2353,2020-10-12,86.400002,86.400002,83.495003,84.658997,84.658997,519700.0
2354,2020-10-13,87.0,87.244003,85.0,87.121002,87.121002,526720.0
2355,2020-10-14,85.510002,88.455002,85.510002,87.375,87.375,1372080.0
2356,2020-10-15,86.989998,86.989998,85.011002,85.140999,85.140999,845660.0
2357,2020-10-16,85.140999,86.0,85.0,85.862999,85.862999,212300.0
2358,2020-10-19,86.489998,86.489998,85.800003,86.257004,86.257004,219200.0
2359,2020-10-20,86.0,86.0,84.199997,84.918999,84.918999,1071830.0
2360,2020-10-21,84.940002,86.0,83.699997,84.251999,84.251999,721800.0
2361,2020-10-22,84.444,84.689003,83.510002,84.242996,84.242996,358870.0
2362,2020-10-23,85.0,85.0,84.010002,84.720001,84.720001,1291280.0
2363,2020-10-26,85.495003,85.495003,83.688004,83.876999,83.876999,342060.0
2364,2020-10-27,83.5,83.856003,82.783997,83.739998,83.739998,128130.0
2365,2020-10-28,83.739998,84.464996,83.400002,83.880997,83.880997,1548190.0
2366,2020-10-29,82.699997,83.042,81.300003,82.317001,82.317001,437220.0
2367,2020-10-30,83.0,83.0,81.699997,82.346001,82.346001,285050.0
2368,2020-11-02,82.0,82.0,81.0,81.734001,81.734001,656440.0
2369,2020-11-03,82.5,82.5,81.418999,82.245003,82.245003,1291310.0
2370,2020-11-04,83.809998,86.0,83.5,85.267998,85.267998,508040.0
2371,2020-11-05,85.980003,88.199997,85.980003,87.739998,87.739998,846130.0
2372,2020-11-06,88.489998,89.001999,86.682999,87.056999,87.056999,2212610.0
2373,2020-11-09,88.894997,90.085999,88.0,89.862999,89.862999,696370.0
2374,2020-11-10,89.5,89.5,85.599998,86.559998,86.559998,1351910.0
2375,2020-11-11,86.550003,86.787003,85.099998,86.379997,86.379997,1890820.0
2376,2020-11-12,88.389999,88.389999,86.129997,87.203003,87.203003,583590.0
2377,2020-11-13,86.800003,88.0,86.210999,87.871002,87.871002,957690.0
2378,2020-11-14,101.050003,101.050003,87.5,88.408997,88.408997,127670.0
2379,2020-11-17,90.0,90.0,86.699997,88.018997,88.018997,809290.0
2380,2020-11-18,88.300003,88.300003,87.139,87.579002,87.579002,1046860.0
2381,2020-11-19,88.0,88.0,86.400002,86.749001,86.749001,931110.0
2382,2020-11-20,87.900002,87.900002,86.911003,87.611,87.611,158960.0
2383,2020-11-23,86.5,87.878998,86.5,87.222,87.222,212240.0
2384,2020-11-24,87.5,87.789001,87.099998,87.206001,87.206001,1631140.0
2385,2020-11-25,89.0,89.0,87.206001,87.806999,87.806999,254930.0
2386,2020-11-26,89.389999,89.389999,87.850998,88.593002,88.593002,173010.0
2387,2020-11-27,89.800003,89.800003,88.257004,88.994003,88.994003,152010.0
2388,2020-12-01,94.330002,94.330002,88.994003,89.577003,89.577003,428360.0
2389,2020-12-02,88.111,91.0,84.199997,90.652,90.652,285240.0
2390,2020-12-03,91.5,91.5,90.652,91.013,91.013,1747120.0
2391,2020-12-04,91.013,91.699997,91.000999,91.163002,91.163002,190690.0
2392,2020-12-07,92.0,92.0,90.084,91.093002,91.093002,241290.0
2393,2020-12-08,92.5,92.5,90.699997,91.475998,91.475998,1466010.0
2394,2020-12-09,92.0,92.089996,91.010002,91.232002,91.232002,329510.0
2395,2020-12-10,91.199997,91.199997,89.0,89.196999,89.196999,439150.0
2396,2020-12-11,89.894997,90.400002,89.210999,89.698997,89.698997,1601140.0
2397,2020-12-14,90.995003,91.0,89.699997,89.894997,89.894997,157720.0
2398,2020-12-15,90.210999,90.900002,90.005997,90.813004,90.813004,275720.0
2399,2020-12-16,92.300003,92.300003,91.150002,91.653999,91.653999,1719720.0
2400,2020-12-17,97.150002,97.150002,91.400002,91.875,91.875,351180.0
2401,2020-12-18,92.300003,92.699997,91.5,92.377998,92.377998,1428870.0
2402,2020-12-21,93.290001,93.290001,91.449997,91.577003,91.577003,463220.0
2403,2020-12-22,91.510002,92.790001,86.080002,91.945999,91.945999,248340.0
2404,2020-12-23,92.985001,93.095001,91.710999,92.704002,92.704002,1515850.0
2405,2020-12-24,94.099998,94.099998,91.710999,92.014999,92.014999,214560.0
2406,2020-12-28,93.988998,93.988998,92.199997,92.393997,92.393997,267550.0
2407,2020-12-29,93.889999,93.889999,93.0,93.424004,93.424004,688660.0
2408,2020-12-30,93.424004,93.588997,92.599998,92.779999,92.779999,258630.0
2409,2020-12-31,93.300003,93.300003,92.210999,92.667999,92.667999,140300.0
2410,2021-01-01,93.489998,93.489998,92.611,93.116997,93.116997,125740.0
2411,2021-01-04,93.489998,93.889999,92.514,93.257004,93.257004,1508490.0
2412,2021-01-05,92.489998,92.799004,91.191002,91.296997,91.296997,909880.0
2413,2021-01-06,92.190002,92.190002,90.254997,90.716003,90.716003,1680230.0
2414,2021-01-07,91.989998,91.989998,89.599998,90.884003,90.884003,385560.0
2415,2021-01-08,93.389999,93.988998,92.199997,93.655998,93.655998,457630.0
2416,2021-01-11,94.900002,94.974998,93.800003,94.601997,94.601997,1483550.0
2417,2021-01-12,92.989998,93.800003,92.989998,93.643997,93.643997,338340.0
2418,2021-01-13,99.260002,99.260002,92.610001,93.429001,93.429001,1385370.0
2419,2021-01-14,93.989998,93.989998,93.099998,93.420998,93.420998,245390.0
2420,2021-01-15,94.18,94.18,92.358002,92.856003,92.856003,740640.0
2421,2021-01-18,92.489998,92.595001,91.824997,92.422997,92.422997,271250.0
2422,2021-01-19,92.606003,93.400002,92.606003,93.389999,93.389999,178430.0
2423,2021-01-20,94.800003,94.800003,93.800003,94.306,94.306,1478940.0
2424,2021-01-21,95.099998,96.297997,95.010002,96.086998,96.086998,386510.0
2425,2021-01-22,96.400002,96.589996,95.835999,95.971001,95.971001,1589760.0
2426,2021-01-25,95.971001,97.099998,95.971001,97.035004,97.035004,255070.0
2427,2021-01-27,102.860001,102.860001,97.0,97.336998,97.336998,562640.0
2428,2021-01-28,95.489998,98.474998,92.735001,92.947998,92.947998,952060.0
2429,2021-01-29,94.790001,95.510002,93.0,93.846001,93.846001,693470.0
2430,2021-02-01,94.0,94.199997,92.0,94.093002,94.093002,577000.0
2431,2021-02-02,97.480003,97.480003,95.300003,96.205002,96.205002,442540.0
2432,2021-02-03,97.599998,97.900002,96.972,97.580002,97.580002,572640.0
2433,2021-02-04,98.0,98.0,96.199997,96.755997,96.755997,333170.0
2434,2021-02-05,99.489998,99.489998,97.099998,97.834999,97.834999,340580.0
2435,2021-02-08,99.900002,100.989998,98.0,98.435997,98.435997,304050.0
2436,2021-02-09,99.400002,99.400002,98.010002,98.433998,98.433998,297930.0
2437,2021-02-10,99.889999,99.889999,98.5,98.818001,98.818001,331530.0
2438,2021-02-11,99.199997,99.199997,98.001999,98.567001,98.567001,270290.0
2439,2021-02-12,100.989998,100.989998,98.300003,98.434998,98.434998,334990.0
2440,2021-02-15,100.889999,100.889999,98.5,98.681,98.681,464390.0
2441,2021-02-16,100.0,100.0,99.0,99.473999,99.473999,317080.0
2442,2021-02-17,99.889999,99.889999,98.5,98.676003,98.676003,495850.0
2443,2021-02-18,98.934998,98.934998,97.610001,97.771004,97.771004,290010.0
2444,2021-02-19,97.989998,97.998001,97.110001,97.897003,97.897003,172980.0
2445,2021-02-22,97.489998,97.897003,94.597,96.216003,96.216003,796640.0
2446,2021-02-23,96.216003,96.216003,93.749001,94.126999,94.126999,702350.0
2447,2021-02-24,94.790001,95.400002,93.110001,94.417,94.417,319190.0
2448,2021-02-25,95.790001,95.790001,94.419998,94.682999,94.682999,500230.0
2449,2021-02-26,91.839996,93.699997,88.985001,93.683998,93.683998,995080.0
2450,2021-03-01,100.709999,100.709999,94.014999,95.351997,95.351997,718500.0
2451,2021-03-02,99.489998,99.489998,95.199997,95.478996,95.478996,591130.0
2452,2021-03-03,96.489998,96.489998,94.599998,94.884003,94.884003,501510.0
2453,2021-03-04,100.580002,100.580002,90.589996,91.253998,91.253998,3913920.0
2454,2021-03-05,90.989998,90.989998,89.080002,89.303001,89.303001,1539610.0
2455,2021-03-08,92.489998,92.489998,89.529999,89.949997,89.949997,611760.0
2456,2021-03-09,89.889999,90.400002,89.455002,90.333,90.333,659720.0
2457,2021-03-10,92.974998,92.974998,91.0,92.011002,92.011002,771160.0
2458,2021-03-12,94.499001,94.499001,92.0,92.153999,92.153999,739110.0
2459,2021-03-15,93.989998,93.989998,92.0,92.718002,92.718002,525880.0
2460,2021-03-16,93.5,94.399002,92.900002,93.410004,93.410004,991680.0
2461,2021-03-17,95.489998,95.489998,93.014999,94.084,94.084,416630.0
2462,2021-03-18,93.809998,95.400002,93.001999,93.572998,93.572998,701030.0
2463,2021-03-19,91.989998,92.300003,90.115997,92.231003,92.231003,868980.0
2464,2021-03-22,93.989998,93.989998,91.216003,92.334999,92.334999,321490.0
2465,2021-03-23,94.279999,94.279999,92.404999,93.387001,93.387001,597760.0
2466,2021-03-24,94.190002,94.190002,92.800003,93.528,93.528,339940.0
2467,2021-03-25,92.989998,92.989998,91.188004,91.934998,91.934998,788660.0
2468,2021-03-26,91.940002,92.397003,91.610001,92.057999,92.057999,304830.0
2469,2021-03-30,93.989998,93.989998,92.402,93.385002,93.385002,342980.0
2470,2021-03-31,97.989998,97.989998,92.955002,93.427002,93.427002,507370.0
2471,2021-04-01,95.489998,95.489998,93.803001,95.008003,95.008003,389810.0
2472,2021-04-05,96.989998,96.989998,95.510002,96.545998,96.545998,523870.0
2473,2021-04-06,97.5,98.489998,96.610001,97.696999,97.696999,508140.0
2474,2021-04-07,98.989998,99.900002,97.495003,99.808998,99.808998,1002810.0
2475,2021-04-08,102.0,102.0,99.510002,100.388,100.388,757410.0
2476,2021-04-09,102.889999,102.889999,100.510002,101.347,101.347,686330.0
2477,2021-04-12,101.699997,102.262001,101.199997,102.100998,102.100998,550580.0
2478,2021-04-13,105.160004,105.989998,101.500999,102.922997,102.922997,437540.0
2479,2021-04-15,102.489998,102.900002,101.099998,102.732002,102.732002,629050.0
2480,2021-04-16,105.0,105.0,102.5,102.834999,102.834999,1990240.0
2481,2021-04-19,103.889999,103.956001,100.0,103.726997,103.726997,861400.0
2482,2021-04-20,103.989998,103.989998,102.389,103.016998,103.016998,1305570.0
2483,2021-04-22,105.889999,105.889999,100.622002,102.905998,102.905998,440810.0
2484,2021-04-23,102.489998,102.698997,101.449997,101.875,101.875,560980.0
2485,2021-04-26,104.889999,104.889999,102.206001,102.333,102.333,285190.0
2486,2021-04-27,103.5,103.5,102.699997,103.233002,103.233002,258760.0
2487,2021-04-28,104.489998,104.489998,102.0,102.971001,102.971001,852830.0
2488,2021-04-29,104.445,104.445,102.099998,102.670998,102.670998,576590.0
2489,2021-04-30,103.199997,103.199997,101.5,102.077003,102.077003,679500.0
2490,2021-05-03,103.199997,103.199997,101.400002,101.959999,101.959999,414010.0
2491,2021-05-04,101.489998,102.849998,100.599998,101.155998,101.155998,737180.0
2492,2021-05-05,100.489998,114.309998,99.25,99.660004,99.660004,1349480.0
2493,2021-05-06,100.989998,100.989998,98.550003,98.774002,98.774002,628770.0
2494,2021-05-07,100.0,100.0,99.0,99.184998,99.184998,427340.0
2495,2021-05-10,101.489998,101.489998,99.214996,99.331001,99.331001,430860.0
2496,2021-05-11,97.489998,99.290001,96.327003,96.695999,96.695999,1857620.0
2497,2021-05-12,96.695999,97.595001,95.655998,96.412003,96.412003,1173950.0
2498,2021-05-14,96.995003,97.0,95.797997,96.273003,96.273003,1307440.0
2499,2021-05-17,97.599998,97.599998,96.25,96.586998,96.586998,899920.0
2500,2021-05-18,97.489998,97.489998,96.303001,96.862,96.862,634760.0
2501,2021-05-19,96.190002,96.190002,94.856003,95.128998,95.128998,2402460.0
2502,2021-05-20,94.209999,96.195,94.0,95.290001,95.290001,453390.0
2503,2021-05-21,98.989998,98.989998,96.199997,97.362,97.362,445940.0
2504,2021-05-24,96.410004,98.190002,96.410004,97.156998,97.156998,735990.0
2505,2021-05-25,97.838997,98.598,97.699997,98.433998,98.433998,810890.0
2506,2021-05-26,98.671997,99.0,98.200996,98.553001,98.553001,633770.0
2507,2021-05-27,98.553001,98.900002,97.665001,97.855003,97.855003,538050.0
2508,2021-05-28,98.695,98.699997,97.844002,98.102997,98.102997,344540.0
2509,2021-05-31,99.389999,99.389999,97.75,98.185997,98.185997,428680.0
2510,2021-06-01,98.989998,98.989998,98.000999,98.306,98.306,648140.0
2511,2021-06-02,99.0,99.0,98.0,98.459999,98.459999,381520.0
2512,2021-06-03,98.995003,99.0,97.966003,98.045998,98.045998,491920.0
2513,2021-06-04,97.489998,97.899002,97.070999,97.647003,97.647003,1010500.0
2514,2021-06-07,98.695,99.050003,97.5,98.685997,98.685997,436160.0
2515,2021-06-08,99.900002,99.989998,99.047997,99.374001,99.374001,423150.0
2516,2021-06-09,99.889999,99.889999,99.050003,99.123001,99.123001,291370.0
2517,2021-06-10,99.839996,99.839996,98.632004,98.747002,98.747002,391800.0
2518,2021-06-11,100.989998,104.669998,99.510002,100.664001,100.664001,574500.0
2519,2021-06-14,101.790001,101.790001,99.809998,101.152,101.152,496420.0
2520,2021-06-15,102.389999,102.400002,101.550003,102.185997,102.185997,371470.0
2521,2021-06-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2522,2021-06-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2523,2021-06-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2524,2021-06-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2525,2021-06-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2526,2021-06-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2527,2021-06-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2528,2021-06-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2529,2021-06-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2530,2021-06-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2531,2021-06-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2532,2021-07-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2533,2021-07-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2534,2021-07-05,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2535,2021-07-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2536,2021-07-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2537,2021-07-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2538,2021-07-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2539,2021-07-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2540,2021-07-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2541,2021-07-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2542,2021-07-15,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2543,2021-07-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2544,2021-07-19,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2545,2021-07-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2546,2021-07-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2547,2021-07-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2548,2021-07-26,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2549,2021-07-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2550,2021-07-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2551,2021-07-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2552,2021-07-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2553,2021-08-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2554,2021-08-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2555,2021-08-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2556,2021-08-05,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2557,2021-08-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2558,2021-08-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2559,2021-08-10,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2560,2021-08-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2561,2021-08-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2562,2021-08-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2563,2021-08-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2564,2021-08-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2565,2021-08-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2566,2021-08-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2567,2021-08-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2568,2021-08-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2569,2021-08-25,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2570,2021-08-26,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2571,2021-08-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2572,2021-08-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2573,2021-08-31,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2574,2021-09-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2575,2021-09-02,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2576,2021-09-03,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2577,2021-09-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2578,2021-09-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2579,2021-09-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2580,2021-09-09,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2581,2021-09-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2582,2021-09-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2583,2021-09-15,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2584,2021-09-16,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2585,2021-09-17,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2586,2021-09-20,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2587,2021-09-21,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2588,2021-09-22,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2589,2021-09-23,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2590,2021-09-24,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2591,2021-09-27,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2592,2021-09-28,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2593,2021-09-29,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2594,2021-09-30,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2595,2021-10-01,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2596,2021-10-04,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2597,2021-10-05,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2598,2021-10-06,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2599,2021-10-07,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2600,2021-10-08,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2601,2021-10-11,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2602,2021-10-12,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2603,2021-10-13,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2604,2021-10-14,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2605,2021-10-18,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
2606,2021-10-19,102.185997,102.185997,102.185997,102.185997,102.185997,0.0
