,Date,Open,High,Low,Close,Adj Close,Volume
2562,2020-03-12,2262.7831686859995,2281.90195,2148.67055,2147.099425,2147.099425,790.0
2563,2020-03-13,2115.919,2247.062996284,2095.6504,2160.4485,2160.4485,5184.0
2564,2020-03-16,1978.0852000000002,2024.7150000000001,1894.1650114702002,2015.5117500000001,2015.5117500000001,7598.0
2565,2020-03-17,2032.774375,2032.774375,2032.774375,2032.774375,2032.774375,0.0
2566,2020-03-18,1817.7475,1836.3315,1817.7475,1766.6415,1766.6415,157.0
2567,2020-03-19,1727.9182500000002,1727.9182500000002,1727.9182500000002,1682.5525,1682.5525,220.0
2568,2020-03-20,1856.4205,1881.44435,1856.4205,2275.4245,2275.4245,618.0
2569,2020-03-23,1669.1178000000002,1672.4226036091002,1669.1178000000002,1676.62075,1676.62075,101.0
2570,2020-03-24,1697.7108,1697.7108,1697.7108,1852.609275,1852.609275,118.0
2571,2020-03-25,1979.802,2014.848,1979.802,2020.788,2020.788,287.0
2572,2020-03-26,2060.0352,2118.1995054936,2060.0352,2108.8512,2108.8512,1788.0
2573,2020-03-27,2042.9324007137998,2042.9324007137998,2042.9324007137998,1925.8620749999998,1925.8620749999998,3100.0
2574,2020-03-30,1887.0800000000002,2037.6864382485,1886.45925,1891.114875,1891.114875,526.0
2575,2020-03-31,1918.2746000000002,2037.1940452308,1886.0034,1975.0595,1975.0595,360.0
2576,2020-04-01,1897.5627,1902.5091,1896.0417067319997,1879.3228499999998,1879.3228499999998,588.0
2577,2020-04-02,1911.92875,1911.92875,1911.92875,1911.92875,1911.92875,0.0
2578,2020-04-03,1872.4540118373998,1872.4540118373998,1872.4540118373998,1853.08595,1853.08595,1200.0
2579,2020-04-06,1938.00195,1945.082402514,1892.662892793,1947.4809750000002,1947.4809750000002,1988.0
2580,2020-04-07,2089.27095,2114.5618,2047.942,2062.437975,2062.437975,2150.0
2581,2020-04-08,2029.1183999999998,2049.7055900832,2018.5919999999999,2026.9512,2026.9512,818.0
2582,2020-04-09,2101.8333000000002,2148.55455,2065.7022,2137.9644,2137.9644,7369.0
2583,2020-04-14,2150.32805,2183.14785,2138.3361999999997,2152.85265,2152.85265,1260.0
2584,2020-04-15,2074.6045200504,2074.6045200504,2062.83475,2057.2003,2057.2003,47.0
2585,2020-04-16,2091.0753,2118.1004306794,2077.5733034045998,2070.8310500000002,2070.8310500000002,590.0
2586,2020-04-17,2106.25,2106.25,2057.5,2056.25,2056.25,1390.0
2587,2020-04-20,2039.7977,2059.0704,2039.7977,2063.73315,2063.73315,9574.0
2588,2020-04-21,1983.0222,2018.0601000000001,1983.0222,1989.1692,1989.1692,5030.0
2589,2020-04-22,2035.89175,2038.9755,2035.89175,2042.984375,2042.984375,21368.0
2590,2020-04-23,2070.2565,2096.79825,2063.732125527,2096.79825,2096.79825,17967.0
2591,2020-04-24,2107.61425,2115.6515,2107.1691285475,2100.504375,2100.504375,4746.0
2592,2020-04-27,2153.3242499999997,2153.3242499999997,2152.7028,2148.041925,2148.041925,15000.0
2593,2020-04-28,2110.5561,2156.5323,2110.5561,2154.0471,2154.0471,10059.0
2594,2020-04-29,2196.2382,2239.8761999999997,2167.5618,2241.123,2241.123,1155.0
2595,2020-04-30,2281.4031,2282.1587097744,2208.9876,2206.1539500000003,2206.1539500000003,447.0
2596,2020-05-01,2099.4486500000003,2110.2801359692003,2071.3394000000003,2080.0845,2080.0845,24408.0
2597,2020-05-04,2133.35235,2133.35235,2127.1979862065,2128.686225,2128.686225,2400.0
2598,2020-05-05,2184.20775,2184.20775,2184.20775,2176.125,2176.125,1003.0
2599,2020-05-06,2147.95105,2147.95105,2147.334,2136.2271,2136.2271,6708.0
2600,2020-05-07,2180.6567999999997,2187.4559,2180.6567999999997,2176.63915,2176.63915,16891.0
2601,2020-05-11,2216.11145,2216.11145,2216.11145,2216.11145,2216.11145,0.0
2602,2020-05-12,2225.19,2225.491561672,2225.19,2223.351,2223.351,422.0
2603,2020-05-13,2177.83,2233.49925,2177.83,2212.393875,2212.393875,3265.0
2604,2020-05-14,2173.4487,2173.4487,2134.3095000000003,2154.49065,2154.49065,1212.0
2605,2020-05-15,2173.027,2173.027,2173.027,2151.8415,2151.8415,246.0
2606,2020-05-18,2239.002,2239.002,2239.002,2239.002,2239.002,0.0
2607,2020-05-19,2260.92205,2288.4868,2260.92205,2290.018175,2290.018175,4421.0
2608,2020-05-20,2320.1352,2322.7049406312,2319.52335,2326.2537,2326.2537,4267.0
2609,2020-05-21,2325.466,2325.466,2325.466,2325.466,2325.466,0.0
2610,2020-05-22,2290.14765,2290.14765,2290.14765,2290.14765,2290.14765,0.0
2611,2020-05-26,2343.65,2343.65,2343.65,2335.323875,2335.323875,9474.0
2612,2020-05-27,2313.0846,2313.0846,2313.0846,2317.68135,2317.68135,435.0
2613,2020-05-28,2331.3224,2350.4215,2327.6258,2348.2651499999997,2348.2651499999997,1303.0
2614,2020-05-29,2245.6656500000004,2311.11535,2245.6656500000004,2245.6656500000004,2245.6656500000004,7205.0
2615,2020-06-01,2359.9855000000002,2367.6430952690002,2305.895048257,2298.7845,2298.7845,408.0
2616,2020-06-02,2381.3624999999997,2432.8174999999997,2381.3624999999997,2417.1299999999997,2417.1299999999997,3389.0
2617,2020-06-03,2439.744,2480.4147412416,2438.4864000000002,2521.1736,2521.1736,1316.0
2618,2020-06-04,2492.3526,2530.7643000000003,2487.315,2492.6674500000004,2492.6674500000004,2150.0
2619,2020-06-05,2546.268,2571.604,2518.3984,2568.437,2568.437,1250.0
2620,2020-06-08,2562.6136,2580.4272,2559.4326,2575.9737999999998,2575.9737999999998,1564.0
2621,2020-06-09,2583.5809999999997,2603.3078499999997,2577.2174999999997,2596.9443499999998,2596.9443499999998,13386.0
2622,2020-06-10,2563.8579,2563.8579,2531.9928999999997,2544.42025,2544.42025,1213.0
2623,2020-06-11,2499.6067,2499.6067,2475.0328,2458.96525,2458.96525,900.0
2624,2020-06-12,2463.9135,2490.2454000000002,2462.8916454801,2478.33335,2478.33335,8011.0
2625,2020-06-15,2412.7884,2476.284815697,2395.14,2407.4308499999997,2407.4308499999997,8203.0
2626,2020-06-16,2435.89815,2435.89815,2435.89815,2435.89815,2435.89815,0.0
2627,2020-06-17,2485.8900000000003,2496.5617500000003,2485.8900000000003,2491.53975,2491.53975,774.0
2628,2020-06-18,2455.6317,2479.2316,2455.6317,2446.31595,2446.31595,2044.0
2629,2020-06-19,2449.8432,2499.2351999999996,2449.8432,2488.7394,2488.7394,1712.0
2630,2020-06-22,2500.4355,2506.04745,2491.7058,2495.135325,2495.135325,1396.0
2631,2020-06-23,2532.37225,2567.43105,2532.37225,2573.378525,2573.378525,544.0
2632,2020-06-24,2553.13655,2553.13655,2553.13655,2473.331625,2473.331625,500.0
2633,2020-06-25,2440.95445,2485.66285,2440.95445,2482.247625,2482.247625,996.0
2634,2020-06-26,2471.5176,2484.4704,2460.4152,2467.2000000000003,2467.2000000000003,106.0
2635,2020-06-29,2453.03555,2459.8,2440.73655,2493.62225,2493.62225,675.0
2636,2020-06-30,2521.3266,2521.3266,2481.0200999999997,2481.0200999999997,2481.0200999999997,8438.0
2637,2020-07-01,2519.9500000000003,2528.05875,2508.09875,2495.3118750000003,2495.3118750000003,147.0
2638,2020-07-02,2541.80565,2541.80565,2541.80565,2569.5491749999997,2569.5491749999997,1430.0
2639,2020-07-03,2578.9878,2578.9878,2578.9878,2556.206325,2556.206325,7.0
2640,2020-07-06,2605.8312,2605.8312,2565.2322000000004,2573.9766,2573.9766,1025.0
2641,2020-07-07,2547.0591999999997,2565.248,2547.0591999999997,2563.9936,2563.9936,12344.0
2642,2020-07-08,2642.6350500000003,2642.6350500000003,2633.80735,2621.8269,2621.8269,648.0
2643,2020-07-09,2653.142,2653.142,2653.142,2639.9078,2639.9078,9.0
2644,2020-07-10,2625.79905,2647.8858,2614.44015,2642.521875,2642.521875,469.0
2645,2020-07-13,2654.33185,2698.26735,2653.7042,2698.5811750000003,2698.5811750000003,777.0
2646,2020-07-14,2659.1490000000003,2659.77675,2642.8275000000003,2663.857125,2663.857125,824.0
2647,2020-07-15,2703.9024,2703.9024,2703.9024,2708.3082,2708.3082,500.0
2648,2020-07-16,2692.833,2693.4607,2692.833,2699.7377,2699.7377,302.0
2649,2020-07-17,2720.441325,2720.441325,2720.441325,2720.441325,2720.441325,0.0
2650,2020-07-20,2721.9,2740.89,2721.9,2734.56,2734.56,1968.0
2651,2020-07-21,2825.0089,2825.0089,2782.36005,2790.3169249999996,2790.3169249999996,4949.0
2652,2020-07-22,2770.3824750000003,2770.3824750000003,2770.3824750000003,2770.3824750000003,2770.3824750000003,0.0
2653,2020-07-23,2755.559775,2755.559775,2755.559775,2755.559775,2755.559775,0.0
2654,2020-07-24,2709.981,2709.981,2709.981,2705.8226250000002,2705.8226250000002,70.0
2655,2020-07-27,2751.168,2767.680247584,2746.7552797999997,2784.656,2784.656,322.0
2656,2020-07-28,2778.6569999999997,2786.920709109,2778.6569999999997,2792.8799999999997,2792.8799999999997,989.0
2657,2020-07-29,2826.8475000000003,2839.8445,2808.6517000000003,2810.2763250000003,2810.2763250000003,3246.0
2658,2020-07-30,2748.6405000000004,2748.6405000000004,2702.8080000000004,2702.8080000000004,2702.8080000000004,104.0
2659,2020-07-31,2702.0525,2717.7545,2634.66475,2636.954625,2636.954625,584.0
2660,2020-08-03,2595.189,2601.0723,2590.6130999999996,2601.0723,2601.0723,404.0
2661,2020-08-04,2580.2154,2580.2154,2580.2154,2580.2154,2580.2154,0.0
2662,2020-08-05,2649.4816499999997,2656.03815,2649.4816499999997,2660.955525,2660.955525,441.0
2663,2020-08-06,2617.42845,2617.42845,2611.7979125706,2609.214075,2609.214075,752.0
2664,2020-08-07,2569.545,2569.545,2566.5187441499997,2558.12625,2558.12625,1134.0
2665,2020-08-10,2532.7,2532.7,2520.9352,2504.2684,2504.2684,2355.0
2666,2020-08-11,2518.7233499999998,2518.7233499999998,2518.7233499999998,2552.6455499999997,2552.6455499999997,280.0
2667,2020-08-12,2591.8659,2591.8659,2573.6225,2593.169,2593.169,546.0
2668,2020-08-13,2548.9134,2582.2368,2548.0247054328,2595.9582,2595.9582,376.0
2669,2020-08-14,2598.42385,2598.42385,2598.42385,2593.8433999999997,2593.8433999999997,157.0
2670,2020-08-17,2614.4475,2614.4475,2567.92475,2586.599375,2586.599375,2232.0
2671,2020-08-18,2612.32195,2612.32195,2612.32195,2605.70345,2605.70345,50.0
2672,2020-08-19,2570.0238,2577.8832,2569.7919450802,2579.84805,2579.84805,335.0
2673,2020-08-20,2544.68605,2544.68605,2544.68605,2544.68605,2544.68605,0.0
2674,2020-08-21,2546.46495,2572.64295,2546.46495,2600.7843,2600.7843,5388.0
2675,2020-08-24,2660.9331,2663.081989626,2660.27995,2672.363225,2672.363225,466.0
2676,2020-08-25,2679.5162499999997,2682.804,2679.5162499999997,2667.68035,2667.68035,1080.0
2677,2020-08-26,2705.408,2705.408,2705.408,2688.8955,2688.8955,53.0
2678,2020-08-27,2726.66655,2726.66655,2708.1851500000002,2673.2025000000003,2673.2025000000003,254.0
2679,2020-08-28,2711.7911999999997,2717.7996,2703.1124,2716.4644,2716.4644,214.0
2680,2020-09-01,2659.87125,2679.9457500000003,2659.87125,2676.265425,2676.265425,1062.0
2681,2020-09-02,2667.062,2667.062,2625.6708,2618.9948,2618.9948,510.0
2682,2020-09-03,2617.4880000000003,2617.4880000000003,2590.9280000000003,2555.404,2555.404,212.0
2683,2020-09-04,2576.514,2576.514,2569.2094500000003,2569.2094500000003,2569.2094500000003,100.0
2684,2020-09-07,2556.8964,2556.8964,2556.8964,2556.8964,2556.8964,0.0
2685,2020-09-08,2517.8589,2517.8589,2515.2625,2529.5427,2529.5427,521.0
2686,2020-09-09,2637.25285,2653.5041,2637.25285,2641.15315,2641.15315,400.0
2687,2020-09-10,2652.423675,2652.423675,2652.423675,2652.423675,2652.423675,0.0
2688,2020-09-11,2665.4068,2665.4068,2665.4068,2665.4068,2665.4068,0.0
2689,2020-09-14,2666.622,2666.622,2666.622,2666.622,2666.622,0.0
2690,2020-09-15,2711.4114999999997,2717.8565,2708.8334999999997,2712.056,2712.056,466.0
2691,2020-09-16,2715.7086,2715.7086,2715.7086,2715.7086,2715.7086,0.0
2692,2020-09-17,2685.9423500000003,2685.9423500000003,2685.9423500000003,2685.9423500000003,2685.9423500000003,0.0
2693,2020-09-18,2670.3573,2670.3573,2638.70575,2653.239625,2653.239625,10091.0
2694,2020-09-21,2473.6153750000003,2473.6153750000003,2473.6153750000003,2473.6153750000003,2473.6153750000003,0.0
2695,2020-09-22,2510.0685000000003,2510.0685000000003,2510.0685000000003,2510.0685000000003,2510.0685000000003,0.0
2696,2020-09-23,2507.34015,2507.34015,2507.34015,2507.34015,2507.34015,0.0
2697,2020-09-24,2499.0984,2499.0984,2499.0984,2499.0984,2499.0984,0.0
2698,2020-09-25,2454.2423,2454.2423,2452.3304,2452.9676999999997,2452.9676999999997,377.0
2699,2020-09-28,2512.5763500000003,2512.5763500000003,2512.5763500000003,2512.5763500000003,2512.5763500000003,0.0
2700,2020-09-29,2491.2375,2517.5964,2491.2375,2547.49125,2547.49125,17.0
2701,2020-09-30,2576.20005,2576.523125,2576.20005,2576.20005,2576.20005,9750.0
2702,2020-10-01,2597.3748499999997,2597.3748499999997,2597.3748499999997,2597.3748499999997,2597.3748499999997,0.0
2703,2020-10-02,2640.9186,2640.9186,2640.9186,2640.9186,2640.9186,0.0
2704,2020-10-05,2650.47945,2651.1883490643004,2631.6541,2626.4609,2626.4609,72.0
2705,2020-10-06,2595.3984,2595.3984,2595.3984,2591.5362,2591.5362,1000.0
2706,2020-10-07,2595.4271,2608.3461,2595.3689076564,2607.0542,2607.0542,15.0
2707,2020-10-08,2611.0902,2611.0902,2611.0902,2606.56155,2606.56155,2300.0
2708,2020-10-09,2667.45915,2670.7209,2667.1015995744,2679.8538,2679.8538,194.0
2709,2020-10-12,2685.8990841938,2685.8990841938,2680.7773141086,2674.28355,2674.28355,100.0
2710,2020-10-13,2641.97375,2643.150878979,2640.6802500000003,2640.6802500000003,2640.6802500000003,1376.0
2711,2020-10-14,2670.953,2687.2155,2669.652,2672.9044999999996,2672.9044999999996,1051.0
2712,2020-10-15,2628.7485,2628.7485,2628.7485,2628.7485,2628.7485,0.0
2713,2020-10-16,2658.1128000000003,2658.1128000000003,2652.9464000000003,2644.2281000000003,2644.2281000000003,878.0
2714,2020-10-19,2654.1349999999998,2654.1349999999998,2654.1349999999998,2658.342775,2658.342775,328.0
2715,2020-10-20,2666.8465499999998,2666.8465499999998,2666.8465499999998,2666.8465499999998,2666.8465499999998,0.0
2716,2020-10-21,2720.77165,2726.0368696801,2713.5407999999998,2712.554775,2712.554775,1124.0
2717,2020-10-22,2699.6770500000002,2699.6770500000002,2698.179020334,2717.3391,2717.3391,814.0
2718,2020-10-23,2737.18975,2737.18975,2737.18975,2737.18975,2737.18975,0.0
2719,2020-10-26,2739.5984,2739.5984,2739.5984,2735.3656,2735.3656,18.0
2720,2020-10-27,2737.7760375768,2737.7760375768,2737.7760375768,2697.9128,2697.9128,1619.0
2721,2020-10-28,2654.37435,2655.0949766082,2616.72365,2583.941575,2583.941575,50.0
2722,2020-10-29,2607.3345,2607.3345,2553.6749999999997,2555.2912499999998,2555.2912499999998,61.0
2723,2020-10-30,2586.115,2590.6475,2586.115,2592.5899999999997,2592.5899999999997,14602.0
2724,2020-11-02,2594.1352,2594.1352,2594.1352,2638.382775,2638.382775,14353.0
2725,2020-11-03,2709.4736,2710.78,2709.4736,2711.4332,2711.4332,440.0
2726,2020-11-04,2754.4395388065996,2766.4232863252,2754.4395388065996,2763.7344749999997,2763.7344749999997,3000.0
2727,2020-11-05,2879.412,2882.699,2848.5142,2893.5461,2893.5461,2284.0
2728,2020-11-06,2920.4015999999997,2920.4015999999997,2920.4015999999997,2930.9231999999997,2930.9231999999997,147.0
2729,2020-11-09,2961.9,3067.212,2961.6313201271996,2998.101,2998.101,2477.0
2730,2020-11-10,2991.2834,2998.58245,2962.3259877572,2978.3441749999997,2978.3441749999997,1424.0
2731,2020-11-11,2940.8011,2940.8011,2938.8172,2937.82525,2937.82525,146.0
2732,2020-11-12,2906.08,2911.984,2906.08,2945.112,2945.112,101.0
2733,2020-11-13,2924.8984,2928.19815,2923.2182346148998,2948.326625,2948.326625,836.0
2734,2020-11-16,2970.6600000000003,2991.1200000000003,2960.1000000000004,2984.19,2984.19,1166.0
2735,2020-11-17,2952.870875,2952.870875,2952.870875,2952.870875,2952.870875,0.0
2736,2020-11-18,2970.0418,2971.9072887608004,2947.4862,2948.1495999999997,2948.1495999999997,747.0
2737,2020-11-19,2929.3544,2929.3544,2929.3544,2929.3544,2929.3544,0.0
2738,2020-11-20,2920.9317,2938.86375,2920.9317,2940.524125,2940.524125,323.0
2739,2020-11-23,2943.0507000000002,2951.0445,2910.40935,2917.07085,2917.07085,1232.0
2740,2020-11-24,2959.23635,2991.9757,2947.8510472740004,2988.63495,2988.63495,2638.0
2741,2020-11-25,2974.5914,2981.9542500000002,2964.55115,2978.942175,2978.942175,3123.0
2742,2020-11-26,3005.55,3011.5611000000004,3002.2105,3002.5444500000003,3002.5444500000003,728.0
2743,2020-11-27,3011.6268,3026.9379,2963.0307,2984.9988,2984.9988,13724.0
2744,2020-11-30,2933.49875,2937.49625,2857.54625,2850.2175,2850.2175,6553.0
2745,2020-12-01,2974.543,2974.543,2942.415599178,2959.11,2959.11,30.0
2746,2020-12-02,2947.4235,2947.4235,2938.0666,2965.803125,2965.803125,128.0
2747,2020-12-03,3002.7125,3010.11,3002.7125,3021.5425,3021.5425,153.0
2748,2020-12-04,3009.888,3009.888,3009.2161499999997,3020.3016749999997,3020.3016749999997,3460.0
2749,2020-12-07,3031.4655500000003,3042.1703500000003,3006.7107,3065.252575,3065.252575,310.0
2750,2020-12-08,3058.3141,3069.0005,3054.9746,3060.3178000000003,3060.3178000000003,400.0
2751,2020-12-09,3086.7315,3086.7315,3086.0612,3060.5898,3060.5898,554.0
2752,2020-12-10,3026.3790999999997,3044.326,3026.3790999999997,3039.34075,3039.34075,32.0
2753,2020-12-11,3044.19405,3045.51675,3040.9667400393,3041.879325,3041.879325,1652.0
2754,2020-12-14,3044.8004,3064.7969,3037.46835,3056.13175,3056.13175,2571.0
2755,2020-12-15,3098.5266,3123.4387,3098.5266,3118.7256,3118.7256,2.0
2756,2020-12-16,3180.0186,3180.0186,3161.78145,3155.02695,3155.02695,469.0
2757,2020-12-17,3192.005,3192.005,3192.005,3189.2884000000004,3189.2884000000004,152.0
2758,2020-12-18,3179.1084499999997,3257.58825,3179.1084499999997,3255.896875,3255.896875,845.0
2759,2020-12-21,3180.9054,3236.79345,3122.9973,3191.679,3191.679,586.0
2760,2020-12-22,3121.39575,3128.7465,3121.39575,3129.748875,3129.748875,19752.0
2761,2020-12-23,3175.6088,3175.6088,3150.6411999999996,3171.56,3171.56,1312.0
2762,2020-12-24,3167.3361,3167.3361,3118.0572469829,3142.26305,3142.26305,52.0
2763,2020-12-29,3148.8996,3161.0523000000003,3144.8487,3151.2626250000003,3151.2626250000003,388.0
2764,2020-12-30,3182.8,3201.875,3180.0750000000003,3197.1062500000003,3197.1062500000003,3785.0
2765,2020-12-31,3151.83225,3172.3297500000003,3151.83225,3169.938375,3169.938375,737.0
2766,2021-01-04,3188.5326,3188.5326,3157.3124,3171.5651,3171.5651,320.0
2767,2021-01-05,3205.0704,3205.0704,3116.4949,3120.583,3120.583,1818.0
2768,2021-01-06,3136.4245,3143.392979237,3120.773,3116.34975,3116.34975,558.0
2769,2021-01-07,3128.5366,3128.5366,3055.9692,3076.6543,3076.6543,3225.0
2770,2021-01-08,3094.4046,3156.1299,3094.4046,3161.21715,3161.21715,3967.0
2771,2021-01-11,3140.4211999999998,3140.4211999999998,3092.45005,3114.4086749999997,3114.4086749999997,3446.0
2772,2021-01-12,3157.9815000000003,3157.9815000000003,3121.7692500000003,3153.19875,3153.19875,1300.0
2773,2021-01-13,3165.3797999999997,3165.3797999999997,3165.3797999999997,3165.3797999999997,3165.3797999999997,0.0
2774,2021-01-14,3215.3112,3215.3112,3215.3112,3223.524,3223.524,307.0
2775,2021-01-15,3203.7864,3203.7864,3184.7688000000003,3199.032,3199.032,189.0
2776,2021-01-18,3218.2865,3218.2865,3176.1730000000002,3204.02225,3204.02225,3583.0
2777,2021-01-19,3298.5043499999997,3309.2742863966,3260.33195,3278.7365,3278.7365,808.0
2778,2021-01-20,3334.3068,3341.1338,3287.2005,3314.1671499999998,3314.1671499999998,2695.0
2779,2021-01-21,3332.5137,3352.42365,3329.7675,3331.82715,3331.82715,726.0
2780,2021-01-22,3291.92675,3291.92675,3266.6095,3278.24175,3278.24175,434.0
2781,2021-01-25,3311.6434,3311.6434,3285.6589999999997,3289.078,3289.078,596.0
2782,2021-01-26,3268.24325,3285.412,3253.1347499999997,3277.8577499999997,3277.8577499999997,369.0
2783,2021-01-27,3256.851,3271.91,3213.7275,3230.1555,3230.1555,952.0
2784,2021-01-28,3190.1325,3253.9351500000002,3188.732930558,3254.964225,3254.964225,164.0
2785,2021-01-29,3208.8255,3208.8255,3199.2285,3199.57125,3199.57125,5.0
2786,2021-02-01,3236.97395,3241.07225,3228.0943,3245.1705500000003,3245.1705500000003,2650.0
2787,2021-02-02,3279.6366,3286.4706,3263.235,3282.7119000000002,3282.7119000000002,351.0
2788,2021-02-03,3285.9568,3302.332,3285.9568,3301.30855,3301.30855,397.0
2789,2021-02-04,3309.7491,3324.10365,3298.8123,3313.508625,3313.508625,16.0
2790,2021-02-05,3372.62925,3422.07525,3372.62925,3416.9246249999997,3416.9246249999997,1614.0
2791,2021-02-08,3415.82265,3435.0628500000003,3380.7780000000002,3410.669025,3410.669025,2567.0
2792,2021-02-09,3420.6459,3464.1726,3420.6459,3451.39095,3451.39095,1664.0
2793,2021-02-10,3498.8714999999997,3498.8714999999997,3490.5705,3485.0364999999997,3485.0364999999997,912.0
2794,2021-02-11,3502.3559999999998,3536.8959999999997,3502.3559999999998,3526.5339999999997,3526.5339999999997,3014.0
2795,2021-02-12,3530.5088,3594.2464,3530.5088,3588.7039999999997,3588.7039999999997,405.0
2796,2021-02-15,3617.5606000000002,3641.1957,3614.78,3635.6345,3635.6345,1843.0
2797,2021-02-16,3623.1218000000003,3634.2442,3568.9001000000003,3524.4105000000004,3524.4105000000004,1832.0
2798,2021-02-17,3519.8157,3547.5417,3512.8842000000004,3537.1444500000002,3537.1444500000002,708.0
2799,2021-02-18,3588.7799999999997,3588.7799999999997,3521.7,3530.78375,3530.78375,547.0
2800,2021-02-19,3535.2276,3580.066,3517.012,3581.4672,3581.4672,610.0
2801,2021-02-22,3507.10775,3541.567,3487.4167500000003,3541.567,3541.567,993.0
2802,2021-02-23,3476.9839,3565.1964,3469.9269,3501.6834,3501.6834,925.0
2803,2021-02-24,3488.5847,3488.5847,3488.5847,3521.462525,3521.462525,1.0
2804,2021-02-25,3447.40655,3447.40655,3401.17025,3410.2774,3410.2774,685.0
2805,2021-02-26,3392.5826,3393.9750000000004,3346.6334,3357.0764000000004,3357.0764000000004,6230.0
2806,2021-03-01,3415.8025000000002,3506.315,3415.8025000000002,3491.6937500000004,3491.6937500000004,84.0
2807,2021-03-02,3480.8253,3488.995339092,3470.3597999999997,3503.1517,3503.1517,754.0
2808,2021-03-03,3568.1542,3568.1542,3515.148,3507.47605,3507.47605,348.0
2809,2021-03-04,3501.036,3501.036,3457.27305,3484.3644,3484.3644,4185.0
2810,2021-03-05,3457.6164,3467.3016,3399.5052,3405.3855,3405.3855,1343.0
2811,2021-03-08,3383.3808000000004,3406.1854500000004,3382.8432791964005,3401.0025750000004,3401.0025750000004,832.0
2812,2021-03-09,3471.75,3471.75,3471.75,3471.75,3471.75,0.0
2813,2021-03-10,3527.8356,3527.8356,3527.8356,3527.8356,3527.8356,0.0
2814,2021-03-11,3609.936,3614.1336,3590.3472,3638.6196,3638.6196,3030.0
2815,2021-03-12,3529.8583999999996,3534.0341,3504.8041999999996,3532.6422,3532.6422,1838.0
2816,2021-03-15,3506.3366,3548.0456000000004,3496.1442342335,3516.0687000000003,3516.0687000000003,12432.0
2817,2021-03-16,3536.023,3539.5799459746,3519.3502,3519.3502,3519.3502,5556.0
2818,2021-03-17,3503.3167000000003,3546.8157400188,3503.3167000000003,3517.97785,3517.97785,3960.0
2819,2021-03-18,3550.2472000000002,3551.64,3512.6416,3523.784,3523.784,1304.0
2820,2021-03-19,3500.6600000000003,3515.9104,3479.864,3509.6716,3509.6716,1303.0
2821,2021-03-22,3475.9555,3524.483,3475.9555,3512.0045,3512.0045,86.0
2822,2021-03-23,3448.7508,3448.7508,3414.3733,3437.06245,3437.06245,3680.0
2823,2021-03-24,3362.4045,3425.3555,3362.4045,3410.6441250000003,3410.6441250000003,2062.0
2824,2021-03-25,3405.536,3415.1484,3371.206,3389.0576,3389.0576,103.0
2825,2021-03-26,3477.0297499999997,3477.0297499999997,3477.0297499999997,3477.0297499999997,3477.0297499999997,0.0
2826,2021-03-29,3467.1516,3507.0672,3467.1516,3523.5840000000003,3523.5840000000003,255.0
2827,2021-03-30,3535.8166,3538.565,3502.8358000000003,3537.8779000000004,3537.8779000000004,713.0
2828,2021-03-31,3518.7999,3541.3130301472,3518.7999,3527.75885,3527.75885,980.0
2829,2021-04-01,3601.2505,3637.2214999999997,3599.8669999999997,3630.99575,3630.99575,2464.0
2830,2021-04-06,3647.0350000000003,3691.275,3645.6525,3672.6112500000004,3672.6112500000004,46.0
2831,2021-04-07,3655.9478999999997,3655.9478999999997,3599.618,3601.67885,3601.67885,3302.0
2832,2021-04-08,3620.8096,3620.8096,3586.4696,3595.3979999999997,3595.3979999999997,76.0
2833,2021-04-09,3572.8935,3572.8935,3548.2245000000003,3562.61475,3562.61475,178.0
2834,2021-04-12,3548.7008,3550.0752,3521.2128000000002,3531.5208000000002,3531.5208000000002,3970.0
2835,2021-04-13,3559.875,3562.44909625,3557.125,3607.3125,3607.3125,384.0
2836,2021-04-14,3623.877,3667.2007871204996,3620.3494947039,3661.76925,3661.76925,449.0
2837,2021-04-15,3670.1466,3704.6016000000004,3670.1466,3729.4092,3729.4092,1627.0
2838,2021-04-16,3765.8639999999996,3770.0159999999996,3746.488,3736.7999999999997,3736.7999999999997,108.0
2839,2021-04-19,3770.356,3791.3335,3747.98,3716.51375,3716.51375,38.0
2840,2021-04-20,3649.4919999999997,3652.2799999999997,3631.37,3627.8849999999998,3627.8849999999998,5454.0
2841,2021-04-21,3640.4316,3680.8344,3630.6792,3668.2956,3668.2956,86.0
2842,2021-04-22,3664.5672,3664.5672,3632.7374999999997,3641.73285,3641.73285,435.0
2843,2021-04-23,3647.9267999999997,3670.1364,3621.5528999999997,3668.0542499999997,3668.0542499999997,2489.0
2844,2021-04-26,3642.062,3664.3035999999997,3642.062,3644.8421999999996,3644.8421999999996,296.0
2845,2021-04-27,3651.9,3653.2912,3619.9024,3621.9892,3621.9892,3266.0
2846,2021-04-28,3664.5631,3664.5631,3649.2302,3665.26005,3665.26005,106.0
2847,2021-04-29,3708.04,3712.2219999999998,3618.8239999999996,3640.4309999999996,3640.4309999999996,1599.0
2848,2021-04-30,3564.7859999999996,3582.7481,3528.8617999999997,3533.69775,3533.69775,729.0
2849,2021-05-04,3551.1616,3551.1616,3468.2862488064,3490.0544,3490.0544,2117.0
2850,2021-05-05,3528.7133,3564.8767000000003,3520.3679,3571.13575,3571.13575,554.0
2851,2021-05-06,3632.758,3632.758,3573.0224,3642.4824,3642.4824,220.0
2852,2021-05-07,3637.8561999999997,3716.1497999999997,3637.8561999999997,3723.1402999999996,3723.1402999999996,49.0
