,Date,Open,High,Low,Close,Adj Close,Volume
2618,2021-01-29,128.220001,128.339996,127.839996,128.100006,128.100006,273.0
2619,2021-02-01,128.160004,128.160004,128.160004,128.160004,128.160004,400.0
2620,2021-02-02,131.759995,131.759995,131.759995,131.759995,131.759995,500.0
2621,2021-02-03,129.699997,129.699997,129.699997,129.699997,129.699997,0.0
2622,2021-02-04,131.539993,131.539993,131.539993,131.539993,131.539993,170.0
2623,2021-02-05,134.5,134.5,134.0,134.0,134.0,1126.0
2624,2021-02-08,137.279999,137.279999,136.380005,136.720001,136.720001,515.0
2625,2021-02-09,137.380005,137.380005,136.880005,137.279999,137.279999,108.0
2626,2021-02-10,137.0,137.0,134.839996,134.839996,134.839996,226.0
2627,2021-02-11,134.820007,135.539993,134.820007,135.240005,135.240005,832.0
2628,2021-02-12,132.580002,133.0,132.580002,133.0,133.0,2135.0
2629,2021-02-15,139.380005,139.960007,138.679993,139.960007,139.960007,2405.0
2630,2021-02-16,140.5,140.5,139.940002,139.960007,139.960007,507.0
2631,2021-02-17,139.600006,139.600006,139.080002,139.080002,139.080002,720.0
2632,2021-02-18,137.899994,137.899994,135.559998,135.559998,135.559998,237.0
2633,2021-02-19,136.160004,136.179993,135.960007,135.960007,135.960007,187.0
2634,2021-02-22,134.740005,136.0,134.460007,136.0,136.0,3034.0
2635,2021-02-23,136.720001,136.800003,135.160004,136.220001,136.220001,3982.0
2636,2021-02-24,136.779999,136.779999,135.660004,135.679993,135.679993,2203.0
2637,2021-02-25,136.520004,136.520004,135.779999,135.779999,135.779999,300.0
2638,2021-02-26,132.160004,133.360001,131.839996,131.839996,131.839996,775.0
2639,2021-03-01,133.759995,134.699997,133.399994,134.699997,134.699997,621.0
2640,2021-03-02,132.960007,135.639999,132.960007,135.639999,135.639999,419.0
2641,2021-03-03,137.339996,137.339996,135.360001,135.360001,135.360001,1055.0
2642,2021-03-04,135.0,136.880005,135.0,136.880005,136.880005,253.0
2643,2021-03-05,135.740005,137.0,135.740005,137.0,137.0,1600.0
2644,2021-03-08,136.800003,136.800003,136.800003,136.800003,136.800003,40.0
2645,2021-03-09,141.300003,141.720001,141.100006,141.720001,141.720001,2097.0
2646,2021-03-10,142.220001,142.220001,140.240005,140.240005,140.240005,272.0
2647,2021-03-11,141.839996,143.539993,141.199997,143.399994,143.399994,426.0
2648,2021-03-12,143.820007,144.839996,143.820007,144.839996,144.839996,296.0
2649,2021-03-15,145.820007,147.199997,145.820007,147.020004,147.020004,1009.0
2650,2021-03-16,146.720001,146.820007,145.779999,145.779999,145.779999,1075.0
2651,2021-03-17,143.940002,143.940002,141.639999,141.639999,141.639999,322.0
2652,2021-03-18,141.539993,141.639999,140.300003,140.919998,140.919998,10585.0
2653,2021-03-19,139.0,140.360001,139.0,139.059998,139.059998,7714.0
2654,2021-03-22,138.539993,138.559998,138.479996,138.559998,138.559998,2423.0
2655,2021-03-23,135.100006,135.399994,134.800003,135.399994,135.399994,642.0
2656,2021-03-24,135.059998,136.0,134.979996,136.0,136.0,1002.0
2657,2021-03-25,135.100006,135.720001,135.080002,135.119995,135.119995,3400.0
2658,2021-03-26,137.279999,137.940002,136.880005,137.559998,137.559998,171.0
2659,2021-03-29,138.0,138.479996,137.960007,138.479996,138.479996,2077.0
2660,2021-03-30,138.660004,138.660004,138.020004,138.039993,138.039993,1354.0
2661,2021-03-31,139.0,139.360001,139.0,139.360001,139.360001,50.0
2662,2021-04-01,138.740005,138.740005,138.660004,138.660004,138.660004,216.0
2663,2021-04-06,137.179993,137.600006,133.860001,133.860001,133.860001,1464.0
2664,2021-04-07,131.899994,133.080002,131.899994,133.080002,133.080002,147.0
2665,2021-04-08,134.699997,134.699997,134.699997,134.699997,134.699997,0.0
2666,2021-04-09,134.0,134.320007,133.039993,133.220001,133.220001,1747.0
2667,2021-04-12,132.399994,134.880005,132.399994,134.880005,134.880005,372.0
2668,2021-04-13,135.119995,135.119995,135.119995,135.119995,135.119995,150.0
2669,2021-04-14,139.279999,139.279999,139.279999,139.279999,139.279999,800.0
2670,2021-04-15,135.619995,135.619995,135.479996,135.479996,135.479996,200.0
2671,2021-04-16,139.259995,140.699997,139.240005,140.279999,140.279999,14466.0
2672,2021-04-19,139.339996,139.339996,138.759995,138.759995,138.759995,1335.0
2673,2021-04-20,138.5,138.5,136.960007,136.960007,136.960007,108.0
2674,2021-04-21,136.960007,136.960007,136.960007,136.960007,136.960007,0.0
2675,2021-04-22,139.300003,140.5,139.300003,140.5,140.5,2584.0
2676,2021-04-23,141.899994,142.279999,141.220001,142.160004,142.160004,2705.0
2677,2021-04-26,142.960007,142.960007,141.679993,142.220001,142.220001,1111.0
2678,2021-04-27,142.860001,142.860001,141.699997,141.899994,141.899994,253.0
2679,2021-04-28,141.619995,141.619995,141.619995,141.619995,141.619995,150.0
2680,2021-04-29,142.580002,142.580002,142.059998,142.059998,142.059998,1540.0
2681,2021-04-30,141.199997,141.199997,138.740005,138.740005,138.740005,2285.0
2682,2021-05-03,137.639999,137.639999,137.639999,137.639999,137.639999,250.0
2683,2021-05-04,139.440002,141.520004,139.440002,141.0,141.0,871.0
2684,2021-05-05,143.300003,143.300003,143.300003,143.300003,143.300003,225.0
2685,2021-05-06,144.279999,145.119995,144.279999,145.119995,145.119995,70.0
2686,2021-05-07,146.960007,147.360001,146.960007,147.360001,147.360001,413.0
2687,2021-05-10,148.160004,148.160004,147.860001,147.919998,147.919998,1055.0
2688,2021-05-11,147.759995,147.759995,147.759995,147.759995,147.759995,0.0
2689,2021-05-12,147.679993,147.679993,147.679993,147.679993,147.679993,0.0
2690,2021-05-14,148.380005,148.419998,147.559998,147.839996,147.839996,13570.0
2691,2021-05-17,147.720001,148.160004,146.839996,148.039993,148.039993,997.0
2692,2021-05-18,149.5,150.0,149.5,150.0,150.0,495.0
2693,2021-05-19,150.619995,150.619995,147.119995,147.119995,147.119995,128.0
2694,2021-05-20,147.440002,147.440002,147.440002,147.440002,147.440002,440.0
2695,2021-05-21,149.440002,149.440002,148.880005,148.880005,148.880005,1196.0
2696,2021-05-25,150.100006,150.160004,149.779999,149.779999,149.779999,3570.0
2697,2021-05-26,151.199997,151.199997,150.5,150.5,150.5,54.0
2698,2021-05-27,152.619995,152.619995,152.619995,152.619995,152.619995,6.0
2699,2021-05-28,153.020004,153.119995,153.020004,153.119995,153.119995,200.0
2700,2021-05-31,152.559998,152.559998,152.559998,152.559998,152.559998,0.0
2701,2021-06-01,155.0,155.399994,155.0,155.399994,155.399994,501.0
2702,2021-06-02,155.399994,157.0,155.399994,157.0,157.0,2035.0
2703,2021-06-03,158.179993,158.179993,157.039993,157.039993,157.039993,1725.0
2704,2021-06-04,157.860001,158.320007,157.860001,158.279999,158.279999,620.0
2705,2021-06-07,159.100006,159.119995,159.100006,159.119995,159.119995,218.0
2706,2021-06-08,159.600006,159.600006,159.600006,159.600006,159.600006,4.0
2707,2021-06-09,160.259995,160.5,160.259995,160.5,160.5,301.0
2708,2021-06-10,161.479996,161.479996,161.479996,161.479996,161.479996,100.0
2709,2021-06-11,162.720001,162.720001,162.720001,162.720001,162.720001,415.0
2710,2021-06-14,161.0,161.0,161.0,161.0,161.0,40.0
2711,2021-06-15,162.399994,162.399994,160.080002,160.080002,160.080002,1411.0
2712,2021-06-16,160.679993,160.679993,160.679993,160.679993,160.679993,10.0
2713,2021-06-17,159.380005,160.860001,159.380005,160.860001,160.860001,4691.0
2714,2021-06-18,159.460007,159.759995,158.440002,158.440002,158.440002,377.0
2715,2021-06-21,157.779999,158.0,157.779999,158.0,158.0,51.0
2716,2021-06-22,158.220001,158.220001,158.220001,158.220001,158.220001,400.0
2717,2021-06-23,160.160004,160.160004,160.160004,160.160004,160.160004,0.0
2718,2021-06-24,161.320007,161.339996,160.0,160.0,160.0,808.0
2719,2021-06-25,160.860001,161.0,160.860001,161.0,161.0,205.0
2720,2021-06-28,161.839996,161.839996,161.300003,161.300003,161.300003,1541.0
2721,2021-06-29,160.740005,160.740005,159.679993,159.679993,159.679993,131.0
2722,2021-06-30,158.339996,160.300003,158.300003,160.300003,160.300003,1886.0
2723,2021-07-01,159.320007,160.059998,159.320007,160.059998,160.059998,69.0
2724,2021-07-02,160.259995,160.5,160.259995,160.5,160.5,12.0
2725,2021-07-05,161.360001,161.360001,161.360001,161.360001,161.360001,0.0
2726,2021-07-06,163.660004,163.660004,159.960007,159.960007,159.960007,1970.0
2727,2021-07-07,160.559998,161.320007,158.899994,158.899994,158.899994,4113.0
2728,2021-07-08,156.179993,156.860001,156.179993,156.860001,156.860001,1048.0
2729,2021-07-09,157.960007,159.119995,157.960007,159.119995,159.119995,125.0
2730,2021-07-12,158.639999,158.639999,158.5,158.5,158.5,62.0
2731,2021-07-13,159.0,159.220001,159.0,159.220001,159.220001,28.0
2732,2021-07-14,159.259995,159.800003,158.600006,158.759995,158.759995,545.0
2733,2021-07-15,157.360001,157.360001,156.759995,156.759995,156.759995,53.0
2734,2021-07-16,155.899994,155.899994,155.899994,155.899994,155.899994,12.0
2735,2021-07-19,154.619995,154.619995,151.600006,151.600006,151.600006,1042.0
2736,2021-07-20,152.960007,152.960007,152.199997,152.199997,152.199997,117.0
2737,2021-07-21,154.0,154.520004,153.940002,153.940002,153.940002,1208.0
2738,2021-07-22,157.199997,157.199997,157.199997,157.199997,157.199997,195.0
2739,2021-07-23,156.880005,157.080002,156.880005,157.080002,157.080002,134.0
2740,2021-07-26,154.619995,154.619995,154.619995,154.619995,154.619995,750.0
2741,2021-07-27,156.5,156.5,156.0,156.0,156.0,485.0
2742,2021-07-28,156.259995,157.520004,156.259995,157.520004,157.520004,237.0
2743,2021-07-29,159.399994,160.479996,159.399994,160.360001,160.360001,1338.0
2744,2021-07-30,159.300003,159.479996,159.240005,159.479996,159.479996,219.0
2745,2021-08-02,160.800003,161.199997,160.100006,160.779999,160.779999,485.0
2746,2021-08-03,160.399994,161.419998,159.880005,159.880005,159.880005,11473.0
2747,2021-08-04,161.679993,162.300003,161.020004,161.020004,161.020004,176.0
2748,2021-08-05,161.679993,161.679993,161.679993,161.679993,161.679993,210.0
2749,2021-08-06,161.539993,162.220001,160.880005,160.880005,160.880005,3940.0
2750,2021-08-09,161.399994,162.080002,161.399994,161.600006,161.600006,2259.0
2751,2021-08-10,162.679993,162.679993,162.440002,162.440002,162.440002,258.0
2752,2021-08-11,162.0,163.0,162.0,163.0,163.0,1230.0
2753,2021-08-12,164.0,164.339996,164.0,164.339996,164.339996,470.0
2754,2021-08-13,164.339996,164.339996,163.639999,163.639999,163.639999,134.0
2755,2021-08-16,164.899994,164.899994,164.899994,164.899994,164.899994,0.0
2756,2021-08-17,166.320007,166.699997,166.320007,166.699997,166.699997,69.0
2757,2021-08-18,166.020004,166.020004,165.399994,165.399994,165.399994,122.0
2758,2021-08-19,160.539993,161.440002,160.539993,161.399994,161.399994,3303.0
2759,2021-08-20,159.179993,159.520004,159.179993,159.520004,159.520004,86.0
2760,2021-08-23,161.520004,161.759995,161.520004,161.759995,161.759995,26.0
2761,2021-08-24,163.020004,163.039993,162.320007,162.320007,162.320007,2934.0
2762,2021-08-25,162.740005,162.740005,161.660004,161.660004,161.660004,212.0
2763,2021-08-26,161.580002,161.580002,159.360001,159.360001,159.360001,3844.0
2764,2021-08-27,160.600006,160.600006,160.600006,160.600006,160.600006,65.0
2765,2021-08-30,163.100006,164.139999,163.100006,164.139999,164.139999,567.0
2766,2021-08-31,164.979996,165.0,163.300003,163.779999,163.779999,3140.0
2767,2021-09-01,164.600006,166.759995,164.360001,166.759995,166.759995,1484.0
2768,2021-09-02,167.039993,167.699997,167.039993,167.699997,167.699997,615.0
2769,2021-09-03,167.820007,168.360001,167.820007,168.360001,168.360001,1302.0
2770,2021-09-06,168.720001,168.720001,168.720001,168.720001,168.720001,0.0
2771,2021-09-07,168.399994,168.399994,168.399994,168.399994,168.399994,1900.0
2772,2021-09-08,168.360001,168.360001,166.940002,167.279999,167.279999,157.0
2773,2021-09-09,169.0,169.0,167.839996,167.940002,167.940002,425.0
2774,2021-09-10,168.520004,168.520004,168.520004,168.520004,168.520004,67.0
2775,2021-09-13,170.479996,170.479996,170.479996,170.479996,170.479996,0.0
2776,2021-09-14,171.100006,171.660004,171.080002,171.300003,171.300003,3512.0
2777,2021-09-15,172.940002,173.5,171.940002,173.460007,173.460007,1033.0
2778,2021-09-16,171.860001,171.860001,171.860001,171.860001,171.860001,0.0
2779,2021-09-17,171.220001,171.839996,170.940002,170.940002,170.940002,188.0
2780,2021-09-20,168.800003,168.800003,166.5,166.5,166.5,147.0
2781,2021-09-21,167.779999,167.779999,167.699997,167.699997,167.699997,20.0
2782,2021-09-22,168.979996,169.899994,168.979996,169.899994,169.899994,1051.0
2783,2021-09-23,170.460007,172.059998,170.440002,171.759995,171.759995,966.0
2784,2021-09-24,170.740005,171.179993,170.0,171.179993,171.179993,2218.0
2785,2021-09-27,173.339996,173.559998,173.339996,173.559998,173.559998,83.0
2786,2021-09-28,173.559998,173.559998,173.559998,173.559998,173.559998,0.0
2787,2021-09-29,173.139999,174.600006,173.139999,174.600006,174.600006,247.0
2788,2021-09-30,176.479996,176.559998,176.479996,176.559998,176.559998,190.0
2789,2021-10-01,174.479996,174.699997,174.479996,174.699997,174.699997,90.0
2790,2021-10-04,177.139999,179.199997,177.139999,179.199997,179.199997,14161.0
2791,2021-10-05,181.0,185.380005,181.0,185.380005,185.380005,2081.0
2792,2021-10-06,185.020004,185.020004,181.679993,182.440002,182.440002,3729.0
2793,2021-10-07,185.699997,185.699997,182.559998,182.559998,182.559998,5110.0
2794,2021-10-08,186.559998,186.559998,186.559998,186.559998,186.559998,200.0
2795,2021-10-11,189.240005,189.240005,189.119995,189.119995,189.119995,935.0
2796,2021-10-12,187.440002,188.139999,187.440002,187.759995,187.759995,733.0
2797,2021-10-13,187.0,187.0,184.380005,185.619995,185.619995,2987.0
2798,2021-10-14,189.059998,189.059998,189.059998,189.059998,189.059998,9.0
2799,2021-10-15,189.779999,190.139999,189.300003,190.139999,190.139999,78.0
2800,2021-10-18,189.0,189.279999,188.960007,189.279999,189.279999,3765.0
2801,2021-10-19,190.460007,191.759995,190.100006,191.759995,191.759995,234.0
2802,2021-10-20,190.639999,191.759995,190.639999,191.759995,191.759995,69.0
2803,2021-10-21,190.940002,190.940002,189.5,189.5,189.5,998.0
2804,2021-10-22,189.600006,191.059998,188.899994,188.899994,188.899994,265.0
2805,2021-10-25,189.919998,193.039993,189.619995,192.699997,192.699997,643.0
2806,2021-10-26,194.100006,195.0,193.580002,193.580002,193.580002,346.0
2807,2021-10-27,191.740005,192.940002,189.419998,189.600006,189.600006,252.0
2808,2021-10-28,188.600006,188.839996,187.940002,187.960007,187.960007,122.0
2809,2021-10-29,185.619995,185.619995,183.520004,183.520004,183.520004,467.0
2810,2021-11-01,185.259995,187.0,185.259995,186.800003,186.800003,2108.0
2811,2021-11-02,186.5,186.5,184.100006,184.639999,184.639999,58.0
2812,2021-11-03,182.199997,182.300003,182.139999,182.139999,182.139999,4393.0
2813,2021-11-04,184.0,184.080002,181.740005,181.740005,181.740005,869.0
2814,2021-11-05,183.559998,183.600006,182.919998,183.0,183.0,5840.0
2815,2021-11-08,184.320007,185.259995,184.160004,184.320007,184.320007,130.0
2816,2021-11-09,185.0,186.0,185.0,185.160004,185.160004,1048.0
2817,2021-11-10,185.039993,185.220001,184.559998,184.600006,184.600006,1705.0
2818,2021-11-11,181.960007,181.960007,181.960007,181.960007,181.960007,542.0
2819,2021-11-12,180.0,180.0,176.160004,176.160004,176.160004,2128.0
2820,2021-11-15,176.800003,178.020004,176.800003,178.0,178.0,747.0
2821,2021-11-16,178.199997,178.199997,174.639999,175.5,175.5,1628.0
2822,2021-11-17,176.279999,177.759995,176.279999,177.559998,177.559998,450.0
2823,2021-11-18,174.119995,174.220001,173.740005,173.740005,173.740005,2033.0
2824,2021-11-19,170.0,170.0,169.100006,169.259995,169.259995,370.0
2825,2021-11-22,167.820007,167.820007,160.320007,160.339996,160.339996,1682.0
2826,2021-11-23,160.0,165.399994,159.800003,164.559998,164.559998,3200.0
2827,2021-11-24,167.380005,167.380005,163.940002,164.720001,164.720001,12260.0
2828,2021-11-25,165.339996,165.339996,164.5,165.179993,165.179993,4371.0
2829,2021-11-26,157.899994,158.639999,156.940002,157.020004,157.020004,492.0
2830,2021-11-29,159.580002,165.119995,159.580002,165.119995,165.119995,461.0
2831,2021-11-30,161.259995,162.940002,160.820007,162.220001,162.220001,1321.0
2832,2021-12-01,164.220001,168.399994,164.220001,168.399994,168.399994,950.0
2833,2021-12-02,168.399994,168.399994,168.399994,168.399994,168.399994,0.0
2834,2021-12-03,169.160004,169.160004,166.520004,166.559998,166.559998,2254.0
2835,2021-12-06,164.520004,164.520004,162.360001,162.699997,162.699997,220.0
2836,2021-12-07,162.800003,164.240005,162.399994,164.240005,164.240005,1508.0
2837,2021-12-08,165.199997,165.880005,161.199997,161.199997,161.199997,502.0
2838,2021-12-09,162.839996,163.279999,162.839996,163.279999,163.279999,863.0
2839,2021-12-10,161.860001,161.860001,161.860001,161.860001,161.860001,10.0
2840,2021-12-13,155.880005,155.880005,154.5,154.5,154.5,667.0
2841,2021-12-14,153.639999,155.279999,153.639999,154.479996,154.479996,161.0
2842,2021-12-15,154.559998,154.559998,154.559998,154.559998,154.559998,2125.0
2843,2021-12-16,159.580002,161.160004,159.580002,160.699997,160.699997,1933.0
2844,2021-12-17,160.679993,160.679993,158.880005,158.880005,158.880005,559.0
2845,2021-12-20,157.679993,157.679993,157.679993,157.679993,157.679993,881.0
2846,2021-12-21,159.899994,159.899994,159.899994,159.899994,159.899994,0.0
2847,2021-12-22,161.839996,161.839996,161.839996,161.839996,161.839996,8.0
2848,2021-12-23,161.399994,161.399994,161.360001,161.360001,161.360001,550.0
2849,2021-12-27,163.300003,163.300003,161.940002,162.860001,162.860001,320.0
2850,2021-12-28,162.899994,164.600006,162.899994,164.279999,164.279999,484.0
2851,2021-12-29,162.080002,162.339996,162.080002,162.339996,162.339996,70.0
2852,2021-12-30,160.639999,160.639999,160.639999,160.639999,160.639999,65.0
2853,2022-01-03,167.0,167.0,165.919998,165.919998,165.919998,253.0
2854,2022-01-04,167.0,167.0,164.600006,165.020004,165.020004,6606.0
2855,2022-01-05,162.5,162.5,161.259995,161.259995,161.259995,241.0
2856,2022-01-06,158.600006,158.600006,158.380005,158.380005,158.380005,380.0
2857,2022-01-07,162.039993,162.039993,162.039993,162.039993,162.039993,0.0
2858,2022-01-10,164.259995,164.259995,161.5,161.5,161.5,3149.0
2859,2022-01-11,162.820007,163.800003,162.820007,163.800003,163.800003,350.0
2860,2022-01-12,165.679993,165.679993,165.679993,165.679993,165.679993,8.0
2861,2022-01-13,163.919998,163.919998,155.259995,155.259995,155.259995,125.0
2862,2022-01-14,156.699997,156.699997,150.0,154.720001,154.720001,3103.0
2863,2022-01-17,149.600006,150.139999,148.5,150.139999,150.139999,204.0
2864,2022-01-18,147.919998,148.0,140.0,140.0,140.0,1168.0
2865,2022-01-19,143.279999,149.0,143.279999,146.259995,146.259995,557.0
2866,2022-01-20,146.759995,149.320007,144.979996,149.320007,149.320007,1351.0
2867,2022-01-21,144.740005,147.720001,144.360001,144.800003,144.800003,4723.0
2868,2022-01-24,141.080002,141.080002,131.600006,132.300003,132.300003,3292.0
