Date,Open,High,Low,Close,Adj Close,Volume
2012-03-23,122.750000,122.750000,122.750000,122.750000,122.750000,0
2012-03-26,122.750000,124.269997,122.750000,124.269997,124.269997,101
2012-03-27,125.629997,125.629997,125.629997,125.629997,125.629997,180
2012-03-28,125.629997,125.629997,125.629997,125.629997,125.629997,0
2012-03-29,118.519997,118.519997,117.750000,117.750000,117.750000,14787
2012-03-30,119.470001,119.470001,119.470001,119.470001,119.470001,50
2012-04-02,121.410004,121.459999,119.849998,119.849998,119.849998,4541
2012-04-03,121.349998,122.339996,121.349998,122.339996,122.339996,3370
2012-04-04,122.150002,122.150002,118.620003,118.620003,118.620003,4420
2012-04-05,118.620003,118.620003,118.620003,118.620003,118.620003,0
2012-04-10,119.500000,119.500000,119.500000,119.500000,119.500000,2000
2012-04-11,118.089996,118.089996,116.980003,116.980003,116.980003,8025
2012-04-12,116.790001,118.019997,116.790001,118.019997,118.019997,10431
2012-04-13,117.889999,117.889999,117.839996,117.839996,117.839996,3500
2012-04-16,116.070000,116.070000,116.070000,116.070000,116.070000,340
2012-04-17,116.070000,116.070000,116.070000,116.070000,116.070000,0
2012-04-18,116.070000,116.070000,116.070000,116.070000,116.070000,0
2012-04-19,116.070000,116.070000,116.070000,116.070000,116.070000,0
2012-04-20,116.070000,116.070000,116.070000,116.070000,116.070000,0
2012-04-23,113.430000,113.430000,112.919998,112.919998,112.919998,1340
2012-04-24,113.250000,113.250000,113.250000,113.250000,113.250000,150
2012-04-25,113.250000,113.250000,113.250000,113.250000,113.250000,0
2012-04-26,115.239998,115.239998,115.239998,115.239998,115.239998,300
2012-04-27,115.919998,115.919998,115.919998,115.919998,115.919998,70
2012-04-30,116.070000,116.070000,115.680000,115.680000,115.680000,1650
2012-05-02,117.629997,117.629997,116.669998,116.669998,116.669998,3245
2012-05-03,116.669998,116.669998,116.669998,116.669998,116.669998,0
2012-05-04,111.000000,111.000000,111.000000,111.000000,111.000000,500
2012-05-07,105.860001,105.900002,105.820000,105.900002,105.900002,1060
2012-05-08,105.900002,105.900002,105.900002,105.900002,105.900002,0
2012-05-09,106.790001,106.790001,105.010002,105.480003,105.480003,16141
2012-05-10,108.330002,108.330002,108.320000,108.320000,108.320000,3000
2012-05-11,105.930000,108.040001,105.930000,107.779999,107.779999,5250
2012-05-14,106.070000,106.070000,104.519997,104.519997,104.519997,2609
2012-05-15,102.470001,102.470001,102.470001,102.470001,102.470001,250
2012-05-16,100.389999,100.739998,100.190002,100.190002,100.190002,5279
2012-05-18,94.459999,95.680000,94.459999,95.680000,95.680000,5477
2012-05-21,95.199997,98.070000,95.199997,98.070000,98.070000,5250
2012-05-22,98.410004,98.410004,97.500000,97.500000,97.500000,215
2012-05-23,96.269997,96.300003,93.389999,93.389999,93.389999,8350
2012-05-24,93.389999,93.389999,93.389999,93.389999,93.389999,0
2012-05-25,95.699997,97.070000,95.699997,96.000000,96.000000,885
2012-05-29,96.540001,96.540001,96.540001,96.540001,96.540001,130
2012-05-30,96.250000,96.459999,96.000000,96.459999,96.459999,10640
2012-05-31,95.699997,95.699997,93.160004,93.160004,93.160004,1100
2012-06-01,93.000000,93.000000,90.900002,92.550003,92.550003,6940
2012-06-04,91.110001,93.599998,91.000000,93.599998,93.599998,1110
2012-06-05,95.110001,95.110001,94.300003,94.760002,94.760002,1247
2012-06-06,95.250000,96.269997,95.250000,96.269997,96.269997,1900
2012-06-07,96.550003,99.500000,96.550003,99.500000,99.500000,810
2012-06-08,96.480003,97.199997,96.480003,97.199997,97.199997,1530
2012-06-11,100.379997,100.500000,98.459999,98.459999,98.459999,15887
2012-06-12,98.309998,98.989998,98.309998,98.989998,98.989998,740
2012-06-13,98.989998,98.989998,98.989998,98.989998,98.989998,0
2012-06-14,98.639999,98.639999,98.639999,98.639999,98.639999,50
2012-06-15,98.639999,98.639999,98.639999,98.639999,98.639999,0
2012-06-18,102.510002,102.510002,101.870003,101.870003,101.870003,350
2012-06-19,101.870003,101.870003,101.870003,101.870003,101.870003,0
2012-06-20,102.000000,102.000000,101.989998,101.989998,101.989998,600
2012-06-21,99.839996,99.839996,99.080002,99.190002,99.190002,2451
2012-06-22,96.809998,97.190002,96.809998,97.190002,97.190002,440
2012-06-25,96.480003,96.959999,95.870003,95.870003,95.870003,940
2012-06-26,96.839996,97.160004,96.839996,97.160004,97.160004,1150
2012-06-27,97.779999,97.919998,97.779999,97.919998,97.919998,700
2012-06-28,98.250000,98.250000,96.839996,96.839996,96.839996,1670
2012-06-29,100.230003,101.010002,100.230003,101.010002,101.010002,1000
2012-07-02,103.500000,103.500000,102.669998,102.669998,102.669998,660
2012-07-03,103.769997,104.699997,103.769997,104.699997,104.699997,2000
2012-07-04,105.779999,105.910004,105.449997,105.449997,105.449997,1210
2012-07-05,105.900002,106.320000,105.480003,105.480003,105.480003,985
2012-07-06,103.279999,103.279999,103.279999,103.279999,103.279999,90
2012-07-09,102.940002,102.940002,101.580002,101.580002,101.580002,1660
2012-07-10,101.220001,103.379997,101.160004,103.379997,103.379997,6850
2012-07-11,100.980003,102.000000,100.980003,102.000000,102.000000,420
2012-07-12,99.250000,99.250000,99.250000,99.250000,99.250000,70
2012-07-13,99.250000,99.250000,99.250000,99.250000,99.250000,0
2012-07-16,99.250000,99.250000,99.250000,99.250000,99.250000,0
2012-07-17,103.080002,103.570000,103.080002,103.570000,103.570000,387
2012-07-18,104.550003,104.550003,104.250000,104.250000,104.250000,1300
2012-07-19,105.779999,106.410004,105.779999,106.349998,106.349998,20947
2012-07-20,104.879997,104.879997,104.879997,104.879997,104.879997,30
2012-07-23,101.699997,101.699997,100.410004,100.410004,100.410004,2600
2012-07-24,99.669998,99.669998,99.410004,99.410004,99.410004,735
2012-07-25,97.980003,100.379997,97.980003,99.129997,99.129997,12153
2012-07-26,99.239998,101.940002,99.239998,101.940002,101.940002,2648
2012-07-27,102.970001,105.150002,102.970001,105.150002,105.150002,2400
2012-07-30,105.570000,105.570000,105.570000,105.570000,105.570000,20
2012-07-31,105.570000,105.570000,103.860001,103.860001,103.860001,18713
2012-08-02,104.190002,104.190002,102.000000,102.000000,102.000000,9959
2012-08-03,103.419998,104.050003,103.419998,104.050003,104.050003,2000
2012-08-06,108.349998,108.349998,108.349998,108.349998,108.349998,400
2012-08-07,108.989998,108.989998,108.989998,108.989998,108.989998,150
2012-08-08,108.449997,108.449997,108.449997,108.449997,108.449997,100
2012-08-09,108.570000,108.570000,108.570000,108.570000,108.570000,500
2012-08-10,107.070000,107.550003,107.070000,107.550003,107.550003,164
2012-08-13,109.290001,109.290001,108.089996,108.089996,108.089996,1000
2012-08-14,109.059998,109.059998,109.059998,109.059998,109.059998,5503
2012-08-15,107.349998,108.209999,107.339996,108.209999,108.209999,1890
2012-08-16,108.320000,108.480003,108.320000,108.360001,108.360001,6650
2012-08-17,107.580002,107.580002,107.550003,107.550003,107.550003,600
2012-08-20,106.019997,106.349998,106.019997,106.349998,106.349998,2550
2012-08-21,106.349998,106.349998,106.349998,106.349998,106.349998,0
2012-08-22,106.349998,106.349998,106.349998,106.349998,106.349998,0
2012-08-23,110.120003,110.489998,109.019997,109.019997,109.019997,2195
2012-08-24,108.199997,108.580002,108.199997,108.580002,108.580002,1000
2012-08-27,108.580002,108.580002,108.580002,108.580002,108.580002,0
2012-08-28,107.379997,107.379997,107.150002,107.150002,107.150002,2999
2012-08-29,106.800003,106.800003,105.989998,105.989998,105.989998,1500
2012-08-30,105.750000,105.750000,104.790001,104.790001,104.790001,6950
2012-08-31,104.550003,105.300003,104.519997,105.300003,105.300003,3430
2012-09-03,105.730003,105.730003,105.730003,105.730003,105.730003,100
2012-09-04,107.099998,107.790001,106.050003,106.050003,106.050003,8838
2012-09-05,104.970001,105.300003,104.970001,105.300003,105.300003,1885
2012-09-06,105.300003,105.300003,105.300003,105.300003,105.300003,0
2012-09-07,111.320000,111.320000,111.320000,111.320000,111.320000,140
2012-09-10,112.040001,112.040001,111.180000,111.500000,111.500000,3875
2012-09-11,111.860001,111.860001,111.860001,111.860001,111.860001,500
2012-09-12,112.470001,112.559998,112.470001,112.559998,112.559998,2330
2012-09-13,112.410004,112.410004,112.410004,112.410004,112.410004,2650
2012-09-14,117.400002,119.120003,117.400002,119.120003,119.120003,7389
2012-09-17,118.669998,120.000000,118.669998,119.400002,119.400002,21824
2012-09-18,116.940002,116.940002,116.519997,116.820000,116.820000,2930
2012-09-19,116.500000,116.500000,114.000000,114.809998,114.809998,10705
2012-09-20,111.800003,114.059998,111.760002,114.059998,114.059998,5873
2012-09-21,114.580002,115.169998,114.449997,114.449997,114.449997,6162
2012-09-24,113.199997,113.629997,112.970001,113.059998,113.059998,3955
2012-09-25,113.879997,114.070000,113.879997,114.070000,114.070000,1979
2012-09-26,112.320000,112.320000,109.650002,110.010002,110.010002,3440
2012-09-27,110.110001,110.889999,109.839996,110.889999,110.889999,3454
2012-09-28,111.680000,111.680000,110.720001,110.839996,110.839996,605
2012-10-01,110.449997,114.080002,110.449997,113.940002,113.940002,4140
2012-10-02,113.339996,113.550003,112.800003,112.800003,112.800003,8900
2012-10-03,112.500000,113.040001,111.870003,112.639999,112.639999,25785
2012-10-04,110.519997,110.910004,110.519997,110.910004,110.910004,2000
2012-10-05,112.150002,113.919998,112.150002,113.540001,113.540001,7947
2012-10-08,112.169998,112.169998,111.589996,111.750000,111.750000,1220
2012-10-09,111.809998,111.870003,111.089996,111.089996,111.089996,4034
2012-10-10,111.510002,111.510002,110.489998,111.029999,111.029999,3630
2012-10-11,111.150002,111.150002,111.120003,111.120003,111.120003,7410
2012-10-12,111.019997,111.019997,109.470001,109.470001,109.470001,770
2012-10-15,110.070000,110.239998,109.709999,109.709999,109.709999,740
2012-10-16,110.930000,111.230003,110.589996,111.000000,111.000000,2200
2012-10-17,112.000000,113.669998,111.930000,113.669998,113.669998,2760
2012-10-18,114.489998,114.489998,112.980003,112.980003,112.980003,4070
2012-10-19,112.339996,112.339996,111.480003,111.480003,111.480003,8136
2012-10-22,111.480003,111.480003,111.480003,111.480003,111.480003,0
2012-10-23,111.470001,111.470001,111.470001,111.470001,111.470001,490
2012-10-24,110.070000,110.070000,109.000000,109.470001,109.470001,5300
2012-10-25,109.800003,110.080002,109.500000,109.500000,109.500000,15812
2012-10-26,108.610001,108.610001,107.669998,108.180000,108.180000,2500
2012-10-29,107.220001,107.220001,107.220001,107.220001,107.220001,135
2012-10-30,108.339996,108.339996,106.739998,106.739998,106.739998,558
2012-10-31,107.489998,107.610001,106.400002,106.400002,106.400002,6140
2012-11-01,105.400002,107.260002,105.400002,107.250000,107.250000,2565
2012-11-02,106.669998,106.669998,106.669998,106.669998,106.669998,1813
2012-11-05,106.769997,106.769997,106.500000,106.500000,106.500000,4930
2012-11-06,106.500000,106.500000,106.500000,106.500000,106.500000,0
2012-11-07,108.120003,108.120003,108.000000,108.000000,108.000000,1100
2012-11-08,105.360001,105.360001,104.070000,104.070000,104.070000,12296
2012-11-09,103.790001,104.220001,103.379997,103.379997,103.379997,704
2012-11-12,103.379997,103.379997,103.379997,103.379997,103.379997,0
2012-11-13,103.349998,103.349998,100.900002,102.230003,102.230003,8405
2012-11-14,101.459999,101.930000,101.389999,101.419998,101.419998,5162
2012-11-15,101.430000,102.239998,101.430000,102.099998,102.099998,4371
2012-11-16,101.519997,101.519997,101.519997,101.519997,101.519997,1297
2012-11-19,103.070000,103.070000,103.070000,103.070000,103.070000,1000
2012-11-20,103.070000,103.070000,103.070000,103.070000,103.070000,0
2012-11-21,104.860001,105.980003,104.860001,105.980003,105.980003,87362
2012-11-22,105.750000,105.750000,105.750000,105.750000,105.750000,300
2012-11-23,105.889999,105.889999,105.889999,105.889999,105.889999,1151
2012-11-26,106.790001,106.790001,105.629997,106.080002,106.080002,2236
2012-11-27,105.360001,105.360001,104.440002,104.440002,104.440002,1347
2012-11-28,104.410004,104.430000,103.279999,103.559998,103.559998,2391
2012-11-29,104.559998,105.180000,104.349998,105.180000,105.180000,1400
2012-11-30,105.300003,105.870003,105.300003,105.870003,105.870003,2094
2012-12-03,105.059998,105.059998,105.059998,105.059998,105.059998,74
2012-12-04,107.489998,107.489998,106.930000,106.949997,106.949997,2717
2012-12-05,108.610001,109.370003,108.610001,109.029999,109.029999,3482
2012-12-06,108.989998,108.989998,108.989998,108.989998,108.989998,60
2012-12-07,108.500000,108.750000,108.500000,108.750000,108.750000,978
2012-12-10,109.059998,110.010002,109.059998,109.830002,109.830002,3058
2012-12-11,109.949997,109.949997,109.949997,109.949997,109.949997,150
2012-12-12,111.400002,111.400002,111.199997,111.199997,111.199997,610
2012-12-13,110.680000,110.680000,110.279999,110.330002,110.330002,1495
2012-12-14,111.059998,111.290001,111.059998,111.070000,111.070000,5166
2012-12-17,110.519997,110.959999,110.519997,110.860001,110.860001,4390
2012-12-18,112.239998,112.239998,111.660004,111.660004,111.660004,5900
2012-12-19,112.349998,112.349998,111.930000,111.930000,111.930000,1800
2012-12-20,112.019997,112.019997,112.019997,112.019997,112.019997,470
2012-12-21,112.970001,112.970001,112.160004,112.309998,112.309998,2203
2012-12-27,113.110001,113.110001,113.110001,113.110001,113.110001,170
2012-12-28,113.279999,113.379997,113.010002,113.379997,113.379997,3300
2013-01-03,118.300003,118.410004,117.769997,118.099998,118.099998,6205
2013-01-04,117.750000,118.169998,117.750000,118.169998,118.169998,3100
2013-01-07,117.470001,117.470001,117.110001,117.110001,117.110001,670
2013-01-08,116.940002,116.940002,116.730003,116.730003,116.730003,985
2013-01-09,116.300003,116.489998,116.300003,116.489998,116.489998,3420
2013-01-10,116.010002,116.769997,115.919998,115.919998,115.919998,3850
2013-01-11,116.669998,116.669998,116.309998,116.309998,116.309998,2180
2013-01-14,117.989998,117.989998,117.470001,117.470001,117.470001,1299
2013-01-15,117.779999,117.779999,116.940002,116.970001,116.970001,4965
2013-01-16,115.860001,116.040001,115.860001,116.040001,116.040001,713
2013-01-17,117.410004,117.750000,117.389999,117.750000,117.750000,4260
2013-01-18,118.320000,118.320000,118.250000,118.250000,118.250000,1085
2013-01-21,117.599998,118.699997,117.599998,118.699997,118.699997,2500
2013-01-22,117.989998,117.989998,117.180000,117.500000,117.500000,1345
2013-01-23,117.570000,117.760002,117.570000,117.760002,117.760002,850
2013-01-24,116.970001,119.010002,116.970001,119.010002,119.010002,1375
2013-01-25,119.800003,120.000000,119.750000,120.000000,120.000000,2600
2013-01-28,120.059998,120.080002,120.010002,120.010002,120.010002,1440
2013-01-29,120.570000,120.570000,119.239998,119.709999,119.709999,1020
2013-01-30,120.000000,120.000000,119.220001,119.220001,119.220001,176
2013-01-31,119.419998,119.790001,119.419998,119.790001,119.790001,4903
2013-02-01,120.180000,120.860001,120.180000,120.239998,120.239998,3380
2013-02-04,119.559998,119.559998,119.400002,119.400002,119.400002,400
2013-02-05,119.480003,119.480003,119.330002,119.330002,119.330002,1060
2013-02-06,119.839996,120.000000,117.720001,117.720001,117.720001,42255
2013-02-07,117.889999,117.889999,117.449997,117.860001,117.860001,4519
2013-02-08,116.260002,117.449997,116.260002,117.449997,117.449997,1750
2013-02-11,117.559998,117.559998,116.910004,116.910004,116.910004,1100
2013-02-12,116.820000,117.000000,116.820000,117.000000,117.000000,3640
2013-02-13,117.300003,117.300003,117.300003,117.300003,117.300003,430
2013-02-14,117.300003,117.300003,117.300003,117.300003,117.300003,0
2013-02-15,116.269997,116.269997,115.860001,115.860001,115.860001,695
2013-02-18,115.739998,115.739998,115.699997,115.699997,115.699997,760
2013-02-19,116.820000,116.820000,116.820000,116.820000,116.820000,1000
2013-02-20,116.790001,117.480003,116.790001,117.089996,117.089996,3627
2013-02-21,114.879997,114.879997,113.769997,113.769997,113.769997,7180
2013-02-22,114.790001,114.790001,114.209999,114.209999,114.209999,550
2013-02-25,114.599998,115.769997,114.599998,115.449997,115.449997,3998
2013-02-26,112.339996,112.919998,112.339996,112.910004,112.910004,9418
2013-02-27,112.940002,113.169998,112.820000,113.169998,113.169998,2824
2013-02-28,114.089996,114.089996,113.309998,113.389999,113.389999,8525
2013-03-01,112.339996,112.589996,112.339996,112.589996,112.589996,2200
2013-03-04,111.010002,111.010002,110.489998,110.489998,110.489998,158
2013-03-05,111.300003,112.739998,111.300003,112.610001,112.610001,8671
2013-03-06,113.769997,113.769997,112.870003,112.870003,112.870003,430
2013-03-07,113.910004,113.910004,113.199997,113.400002,113.400002,2425
2013-03-08,114.250000,114.250000,114.250000,114.250000,114.250000,380
2013-03-11,114.699997,114.699997,114.529999,114.529999,114.529999,2525
